7582.856,1.318764328,12.58746,18.4928,1.614059
7584.785,1.318428934,12.59368,18.48734,1.61501
7586.714,1.31809371,12.59917,18.48139,1.615416
7588.642,1.31775883,12.6041,18.47498,1.615242
7590.57,1.31742412,12.60876,18.46833,1.614663
7592.499,1.317089406,12.61354,18.46167,1.613985
7594.428,1.316754863,12.61876,18.45509,1.613515
7596.356,1.316420663,12.62461,18.44847,1.613444
7598.284,1.316086632,12.63112,18.44164,1.613782
7600.213,1.315752598,12.63822,18.43449,1.614362
7602.142,1.315418733,12.64581,18.42712,1.614916
7604.07,1.315085211,12.65373,18.41985,1.61517
7605.998,1.314751858,12.6618,18.41303,1.614931
7607.927,1.314418501,12.66979,18.40693,1.61414
7609.855,1.314085485,12.6774,18.40149,1.612873
7611.784,1.313752466,12.68437,18.39641,1.611316
7613.713,1.313419615,12.69052,18.39124,1.60972
7615.641,1.313087106,12.69591,18.38562,1.608347
7617.569,1.312754765,12.7008,18.37945,1.60742
7619.498,1.312422419,12.70558,18.37294,1.607086
7621.427,1.312090242,12.71071,18.36648,1.607384
7623.355,1.311758406,12.71648,18.36042,1.608239
7625.283,1.311426737,12.723,18.35493,1.609478
7627.212,1.311095063,12.73017,18.34989,1.610878
7629.141,1.310763558,12.73777,18.34501,1.612226
7631.069,1.310432392,12.74558,18.33997,1.613374
7632.997,1.310101393,12.75345,18.3346,1.614267
7634.926,1.309770389,12.76131,18.32893,1.614925
7636.854,1.309439725,12.76914,18.32313,1.615396
7638.783,1.309109056,12.7769,18.31734,1.615699
7640.712,1.308778554,12.78447,18.31157,1.615787
7642.64,1.30844839,12.79169,18.30567,1.615566
7644.568,1.308118392,12.79844,18.29936,1.614946
7646.497,1.30778839,12.80469,18.29245,1.613923
7648.426,1.307458554,12.81057,18.28487,1.612627
7650.354,1.307129056,12.81627,18.27678,1.611328
7652.282,1.306799723,12.82202,18.26848,1.610357
7654.211,1.306470386,12.82796,18.26024,1.609993
7656.14,1.306141215,12.83414,18.25223,1.610348
7658.068,1.30581238,12.84053,18.24446,1.611311
7659.996,1.30548371,12.84713,18.23685,1.612575
7661.925,1.305155036,12.85406,18.22931,1.613735
7663.854,1.304826527,12.86151,18.22189,1.61444
7665.782,1.304498354,12.86971,18.21471,1.61451
7667.711,1.304170175,12.87874,18.20797,1.613986
7669.639,1.303842332,12.88848,18.20176,1.613094
7671.567,1.303514654,12.8985,18.19607,1.612141
7673.496,1.30318697,12.90827,18.19073,1.611381
7675.425,1.302859451,12.91728,18.18551,1.610927
7677.353,1.302532266,12.92524,18.18029,1.610727
7679.281,1.302205246,12.93224,18.17505,1.610617
7681.21,1.30187822,12.93867,18.16989,1.610417
7683.139,1.301551358,12.94507,18.16495,1.61002
7685.067,1.30122483,12.95189,18.16029,1.609445
7686.995,1.300898466,12.95934,18.1558,1.608826
7688.924,1.300572096,12.96731,18.15124,1.608342
7690.853,1.30024589,12.97545,18.14634,1.608141
7692.781,1.299920016,12.98333,18.14091,1.608271
7694.709,1.299594306,12.99061,18.13494,1.608664
7696.638,1.29926859,12.99714,18.12856,1.609165
7698.566,1.298943206,13.00302,18.12194,1.6096
7700.495,1.298617816,13.00847,18.11521,1.60984
7702.424,1.298292589,13.01377,18.1084,1.609852
7704.352,1.297967694,13.01915,18.10143,1.609698
7706.28,1.297642961,13.02482,18.09426,1.609496
7708.209,1.297318223,13.03088,18.08694,1.609361
7710.138,1.296993647,13.0374,18.07966,1.609347
7712.066,1.296669401,13.04436,18.07272,1.609409
7713.994,1.296345317,13.05167,18.0663,1.609417
7715.923,1.296021228,13.05911,18.06043,1.609207
7717.852,1.2956973,13.06644,18.0549,1.608647
7719.78,1.295373702,13.07339,18.0493,1.607713
7721.708,1.295050266,13.07984,18.04323,1.606523
7723.637,1.294726824,13.0858,18.03646,1.605325
7725.565,1.29440371,13.0915,18.029,1.604434
7727.494,1.294080591,13.09725,18.02108,1.60413
7729.423,1.293757632,13.10333,18.01302,1.604572
7731.351,1.293435002,13.10986,18.00505,1.60573
7733.279,1.293112534,13.11677,17.9972,1.607402
7735.208,1.292790058,13.12384,17.98936,1.609275
7737.137,1.292467744,13.1308,17.98135,1.611039
7739.064,1.292145924,13.13748,17.97308,1.612491
7740.993,1.29182393,13.14389,17.96467,1.613598
7742.922,1.291502097,13.15017,17.95638,1.614482
7744.851,1.291180424,13.15649,17.94851,1.615345
7746.779,1.290859078,13.16296,17.94129,1.616359
7748.707,1.290537892,13.16948,17.93471,1.61757
7750.636,1.2902167,13.17586,17.9286,1.618858
7752.564,1.289895833,13.18183,17.9227,1.619975
7754.493,1.28957496,13.18728,17.91681,1.620639
7756.422,1.289254246,13.19228,17.91085,1.620649
7758.35,1.288933858,13.19713,17.90485,1.619974
7760.278,1.28861363,13.20223,17.89884,1.618767
7762.207,1.288293394,13.20795,17.89273,1.617321
7764.136,1.287973317,13.21448,17.88624,1.61597
7766.063,1.287653731,13.22178,17.87903,1.614986
7767.992,1.287333973,13.22961,17.87078,1.614507
7769.921,1.287014372,13.23768,17.86143,1.614524
7771.85,1.286694931,13.24571,17.85122,1.61491
7773.778,1.286375814,13.25356,17.84067,1.615485
7775.706,1.286056855,13.26116,17.83036,1.616073
7777.635,1.285737888,13.2685,17.82075,1.616536
7779.563,1.285419245,13.27553,17.81203,1.616791
7781.492,1.285100595,13.28217,17.80408,1.616806
7783.42,1.284782268,13.28833,17.79661,1.616603
7785.349,1.284463933,13.29396,17.7893,1.616259
7787.277,1.284145922,13.29912,17.78199,1.615914
7789.206,1.283827902,13.30397,17.77469,1.615755
7791.135,1.283510041,13.30876,17.76752,1.615975
7793.063,1.283192501,13.31368,17.76061,1.616709
7794.991,1.282875118,13.31888,17.75394,1.617966
7796.92,1.282557728,13.32438,17.7474,1.619588
7798.849,1.282240495,13.33014,17.74079,1.62127
7800.777,1.281923583,13.33616,17.73395,1.622638
7802.705,1.281606827,13.34246,17.72684,1.623359
7804.634,1.281290064,13.34913,17.71955,1.623256
7806.563,1.280973458,13.35625,17.71218,1.62236
7808.491,1.280657172,13.36385,17.70479,1.620884
7810.419,1.280341042,13.37178,17.69726,1.619127
7812.348,1.280024904,13.37979,17.68942,1.617347
7814.276,1.279709086,13.3875,17.68107,1.615651
7816.205,1.279393261,13.39458,17.67218,1.613974
7818.134,1.279077591,13.40083,17.66292,1.612131
7820.062,1.27876224,13.4062,17.65362,1.609948
7821.99,1.278447045,13.41084,17.64463,1.607388
7823.919,1.278131842,13.41499,17.6362,1.604636
7825.848,1.277816794,13.41893,17.62834,1.602075
7827.775,1.277502228,13.42292,17.62086,1.600176
7829.704,1.27718749,13.42718,17.61352,1.599335
7831.633,1.276872908,13.43183,17.60614,1.599715
7833.562,1.27655848,13.43697,17.59873,1.601177
7835.49,1.27624437,13.44261,17.59147,1.603307
7837.418,1.275930415,13.44871,17.58457,1.605539
7839.347,1.275616451,13.45514,17.57813,1.607333
7841.275,1.275302805,13.46171,17.57203,1.608324
7843.204,1.27498915,13.4682,17.56592,1.608406
7845.133,1.274675649,13.47446,17.55942,1.607723
7847.061,1.274362465,13.48044,17.55223,1.606588
7848.989,1.274049435,13.4862,17.5443,1.60536
7850.918,1.273736396,13.4919,17.53585,1.604346
7852.847,1.273423511,13.49768,17.52723,1.603736
7854.774,1.273111104,13.50363,17.51875,1.603602
7856.703,1.272798526,13.50975,17.51053,1.60393
7858.632,1.272486102,13.51592,17.50249,1.604662
7860.561,1.272173831,13.52201,17.49436,1.605729
7862.489,1.271861875,13.52791,17.48591,1.607053
7864.417,1.271550072,13.53361,17.47707,1.608539
7866.346,1.27123826,13.53917,17.46796,1.610068
7868.274,1.270926762,13.54469,17.45888,1.611496
7870.203,1.270615256,13.55024,17.4501,1.612674
7872.131,1.270304064,13.55583,17.44177,1.613479
7874.06,1.269992863,13.56138,17.43383,1.613835
7875.988,1.269681975,13.56681,17.42605,1.613723
7877.917,1.269371079,13.57203,17.41817,1.613177
7879.846,1.269060334,13.57701,17.40994,1.612262
7881.773,1.268750064,13.58178,17.40128,1.611061
7883.702,1.268439624,13.58638,17.39215,1.609672
7885.631,1.268129335,13.59088,17.38259,1.608208
7887.56,1.267819199,13.59531,17.37262,1.606799
7889.488,1.267509374,13.59973,17.36227,1.605582
7891.416,1.267199702,13.60424,17.35161,1.604674
7893.345,1.266890019,13.60901,17.34088,1.604132
7895.273,1.266580649,13.61421,17.33045,1.603927
7897.202,1.266271269,13.62,17.32079,1.603947
7899.13,1.265962201,13.6264,17.3123,1.604028
7901.059,1.265653123,13.63323,17.30512,1.604018
7902.987,1.265344357,13.64018,17.29903,1.603843
7904.916,1.26503558,13.64684,17.29346,1.603547
7906.845,1.264726955,13.65285,17.28772,1.603269
7908.772,1.2644188,13.65805,17.28116,1.603193
7910.701,1.264110475,13.66249,17.27348,1.603454
7912.63,1.263802301,13.66645,17.26478,1.604065
7914.559,1.263494277,13.67027,17.25548,1.604892
7916.486,1.263186722,13.67425,17.24617,1.605691
7918.415,1.262878998,13.6786,17.23731,1.60619
7920.344,1.262571424,13.68336,17.22915,1.606192
7922.272,1.262264159,13.68852,17.22162,1.605638
7924.201,1.261956884,13.69403,17.21446,1.604626
7926.129,1.261649918,13.69989,17.20738,1.603361
7928.058,1.261342942,13.70614,17.20021,1.602079
7929.986,1.261036274,13.7128,17.19294,1.600961
7931.915,1.260729597,13.71978,17.18566,1.600104
7933.844,1.260423069,13.72688,17.17851,1.599514
7935.771,1.260117007,13.73378,17.17154,1.599154
7937.7,1.259810776,13.74018,17.16465,1.598983
7939.629,1.259504695,13.74591,17.15763,1.598982
7941.558,1.259198762,13.75095,17.15024,1.599147
7943.485,1.258893294,13.7555,17.14224,1.599463
7945.414,1.258587658,13.75987,17.13352,1.599879
7947.343,1.258282171,13.76436,17.12406,1.600322
7949.271,1.257976989,13.76918,17.11399,1.600723
7951.2,1.257671798,13.77439,17.10351,1.601079
7953.128,1.257366913,13.77994,17.09288,1.601482
7955.057,1.257062017,13.78568,17.08239,1.602109
7956.985,1.256757428,13.7915,17.07233,1.603154
7958.914,1.256452828,13.79732,17.06291,1.60474
7960.842,1.256148533,13.80311,17.0542,1.606827
7962.771,1.255844228,13.80886,17.04609,1.609186
7964.699,1.255540228,13.81455,17.0383,1.611441
7966.628,1.255236218,13.82015,17.03046,1.613183
7968.557,1.254932355,13.82564,17.02222,1.614089
7970.484,1.254628954,13.83106,17.01337,1.614033
7972.413,1.254325384,13.83647,17.0039,1.613105
7974.342,1.254021962,13.84199,16.99401,1.611571
7976.271,1.253718686,13.84772,16.98399,1.609766
7978.199,1.253415714,13.85369,16.97413,1.607994
7980.127,1.253112889,13.85988,16.96462,1.606456
7982.056,1.252810053,13.86618,16.9555,1.605236
7983.984,1.25250752,13.87247,16.94669,1.604336
7985.913,1.252204976,13.87865,16.93812,1.603725
7987.841,1.251902736,13.88466,16.92971,1.60337
7989.77,1.251600484,13.89044,16.92149,1.60324
7991.698,1.251298535,13.89594,16.91352,1.603277
7993.627,1.250996575,13.90101,16.90586,1.603378
7995.556,1.250694761,13.90551,16.89856,1.603394
7997.483,1.250393405,13.90934,16.89154,1.603171
7999.412,1.250091882,13.9125,16.88471,1.602604
8001.341,1.249790504,13.91517,16.87795,1.601689
8003.27,1.249489271,13.91768,16.87117,1.600532
8005.197,1.249188496,13.9204,16.86429,1.59931
8007.126,1.248887553,13.9236,16.85726,1.598203
8009.055,1.248586756,13.92741,16.84998,1.597325
8010.983,1.248286259,13.9317,16.84233,1.596694
8012.912,1.247985751,13.93622,16.83422,1.596247
8014.84,1.247685543,13.94072,16.82559,1.5959
8016.769,1.247385324,13.94512,16.81653,1.595611
8018.697,1.247085406,13.94951,16.80727,1.595411
8020.626,1.246785475,13.95417,16.79811,1.595387
8022.555,1.246485689,13.95938,16.78936,1.595626
8024.482,1.246186358,13.9653,16.78118,1.596153
8026.411,1.24588686,13.97187,16.77359,1.596894
8028.34,1.245587506,13.97878,16.76637,1.597688
8030.269,1.245288296,13.98561,16.75923,1.598353
8032.196,1.24498954,13.99199,16.75182,1.598745
8034.125,1.244690617,13.99771,16.74389,1.598808
8036.054,1.244391837,14.00277,16.7353,1.598565
8037.982,1.244093356,14.0073,16.72604,1.598073
8039.911,1.243794863,14.01151,16.7162,1.597364
8041.839,1.243496668,14.01551,16.70592,1.596415
8043.768,1.243198461,14.01939,16.69538,1.595173
8045.696,1.242900552,14.02315,16.68484,1.593618
8047.625,1.242602631,14.02689,16.67456,1.591839
8049.553,1.242305007,14.03076,16.66481,1.590055
8051.481,1.242007526,14.03503,16.6558,1.588583
8053.41,1.241710033,14.03994,16.64761,1.587728
8055.339,1.241412683,14.04557,16.64014,1.587656
8057.268,1.241115475,14.05179,16.63314,1.588306
8059.195,1.240818717,14.05826,16.6263,1.589384
8061.124,1.240521793,14.06453,16.61936,1.590455
8063.053,1.240225012,14.0702,16.61221,1.591091
8064.981,1.239928526,14.0751,16.6049,1.59102
8066.91,1.239632028,14.07926,16.59756,1.590211
8068.838,1.239335825,14.08291,16.59031,1.588866
8070.767,1.23903961,14.08629,16.5831,1.587334
8072.695,1.238743691,14.08952,16.57571,1.585986
8074.624,1.238447759,14.09259,16.5678,1.585111
8076.552,1.238152122,14.09534,16.55904,1.58487
8078.48,1.237856626,14.09766,16.54929,1.5853
8080.409,1.237561119,14.09959,16.53869,1.586354
8082.338,1.237265752,14.10139,16.52765,1.587927
8084.267,1.236970526,14.1035,16.51669,1.58986
8086.194,1.236675746,14.10634,16.5063,1.591918
8088.123,1.236380802,14.11015,16.49677,1.593791
8090.052,1.236085998,14.11487,16.48811,1.595128
8091.98,1.235791487,14.12013,16.48009,1.595628
8093.908,1.235497117,14.12542,16.47241,1.595151
8095.837,1.235202734,14.1303,16.46474,1.593804
8097.766,1.234908492,14.13455,16.45692,1.591937
8099.694,1.234614542,14.13823,16.44889,1.590047
8101.623,1.23432058,14.14168,16.44072,1.588599
8103.551,1.23402691,14.14527,16.43247,1.587844
8105.479,1.23373338,14.14927,16.42418,1.587729
8107.408,1.233439837,14.15375,16.41581,1.587911
8109.337,1.233146434,14.15851,16.40728,1.587923
8111.266,1.23285317,14.16323,16.3985,1.58738
8113.193,1.23256035,14.16759,16.3894,1.586168
8115.122,1.232267365,14.17141,16.37992,1.584508
8117.051,1.231974519,14.17469,16.37006,1.582879
8118.979,1.231681964,14.17756,16.35989,1.581827
8120.907,1.231389548,14.18024,16.34949,1.58174
8122.836,1.231097119,14.1829,16.33909,1.582695
8124.765,1.230804829,14.18564,16.32896,1.58443
8126.693,1.23051283,14.18846,16.31943,1.586442
8128.622,1.230220817,14.19135,16.31077,1.588175
8130.55,1.229929095,14.1943,16.30311,1.589204
8132.479,1.229637359,14.19735,16.29638,1.58935
8134.407,1.229345913,14.20058,16.29025,1.58869
8136.336,1.229054454,14.20409,16.28428,1.587482
8138.264,1.228763284,14.2079,16.27796,1.586052
8140.192,1.228472252,14.21196,16.27091,1.584693
8142.121,1.228181207,14.21612,16.26294,1.583617
8144.05,1.2278903,14.22016,16.25407,1.582942
8145.979,1.227599531,14.22381,16.2445,1.582716
8147.906,1.227309201,14.22688,16.23451,1.582929
8149.835,1.227018707,14.22926,16.22437,1.58351
8151.764,1.22672835,14.23096,16.21428,1.584326
8153.692,1.226438281,14.23217,16.20438,1.585185
8155.621,1.226148199,14.2332,16.19476,1.585875
8157.549,1.225858404,14.23441,16.18546,1.586226
8159.478,1.225568596,14.23614,16.17647,1.586168
8161.406,1.225279076,14.23861,16.16772,1.585764
8163.335,1.224989542,14.24184,16.1591,1.585185
8165.263,1.224700294,14.24561,16.15048,1.58463
8167.191,1.224411184,14.24954,16.14173,1.584246
8169.12,1.22412206,14.25317,16.13285,1.584059
8171.049,1.223833072,14.25609,16.1239,1.583982
8172.978,1.223544221,14.25809,16.11502,1.583868
8174.905,1.223255805,14.25923,16.10633,1.583614
8176.834,1.222967227,14.25975,16.09781,1.583227
8178.763,1.222678784,14.26009,16.0893,1.582834
8180.691,1.222390627,14.26062,16.0805,1.582629
8182.619,1.222102606,14.2616,16.0711,1.58276
8184.548,1.221814571,14.26307,16.06093,1.583241
8186.477,1.221526671,14.26482,16.05008,1.583919
8188.405,1.221239057,14.26657,16.03885,1.58453
8190.334,1.220951429,14.26801,16.02774,1.584815
8192.262,1.220664085,14.26895,16.01719,1.584647
8194.19,1.220376877,14.26941,16.00743,1.584098
8196.119,1.220089655,14.2696,15.99844,1.583413
8198.048,1.219802568,14.26985,15.98996,1.582901
8199.977,1.219515616,14.2705,15.98161,1.582782
8201.904,1.219229096,14.2718,15.97311,1.58308
8203.833,1.218942414,14.2738,15.96431,1.583601
8205.762,1.218655866,14.27635,15.95527,1.584017
8207.69,1.218369602,14.27913,15.94614,1.584016
8209.618,1.218083472,14.28176,15.93703,1.583451
8211.547,1.217797329,14.28389,15.92793,1.582414
8213.476,1.217511319,14.28532,15.9187,1.581198
8215.404,1.217225592,14.28601,15.90917,1.580172
8217.333,1.216939851,14.28609,15.89923,1.579608
8219.261,1.216654393,14.2858,15.8889,1.579558
8221.189,1.216369068,14.2854,15.87839,1.57982
8223.118,1.216083729,14.28505,15.86796,1.580016
8225.047,1.215798524,14.28484,15.85781,1.579747
8226.975,1.2155136,14.28474,15.84799,1.578751
8228.903,1.21522881,14.28465,15.83838,1.577012
8230.832,1.214944006,14.28451,15.82873,1.574767
8232.761,1.214659335,14.28431,15.81881,1.572416
8234.689,1.214374945,14.28412,15.8085,1.570387
8236.617,1.214090688,14.28408,15.79783,1.569002
8238.546,1.213806417,14.2843,15.78695,1.56839
8240.475,1.213522279,14.28486,15.77603,1.568488
8242.403,1.213238421,14.2857,15.76519,1.569093
8244.332,1.212954549,14.28668,15.75443,1.569952
8246.26,1.212670956,14.2876,15.74368,1.570839
8248.188,1.212387497,14.28821,15.73285,1.571598
8250.117,1.212104022,14.28835,15.72194,1.572151
8252.046,1.211820681,14.28791,15.71104,1.572477
8253.974,1.211537618,14.28687,15.70032,1.572586
8255.902,1.211254688,14.28527,15.68995,1.572512
8257.831,1.210971743,14.28319,15.68007,1.572312
8259.76,1.21068893,14.28076,15.6707,1.572075
8261.688,1.210406396,14.27815,15.66177,1.571915
8263.616,1.210123994,14.27555,15.65316,1.571956
8265.545,1.209841577,14.27318,15.64475,1.572288
8267.474,1.209559292,14.27124,15.63645,1.572921
8269.402,1.209277285,14.26992,15.62817,1.573764
8271.33,1.208995409,14.2693,15.61976,1.57462
8273.259,1.208713519,14.26937,15.61109,1.575234
8275.188,1.20843176,14.27002,15.60196,1.575352
8277.116,1.208150278,14.27102,15.59222,1.5748
8279.045,1.207868782,14.27211,15.58181,1.573537
8280.973,1.207587562,14.27299,15.57079,1.571671
8282.901,1.207306474,14.27338,15.55936,1.569441
8284.83,1.20702537,14.27306,15.5478,1.567156
8286.759,1.206744398,14.27188,15.53638,1.56512
8288.688,1.206463556,14.26984,15.52531,1.563561
8290.615,1.206183136,14.26707,15.51473,1.562577
8292.544,1.205902555,14.26382,15.50466,1.562119
8294.473,1.205622105,14.26044,15.49506,1.562006
8296.401,1.205341931,14.2573,15.48583,1.561964
8298.329,1.205061887,14.25468,15.47685,1.561699
8300.258,1.204781827,14.25272,15.46791,1.560966
8302.187,1.204501898,14.25136,15.45879,1.559643
8304.115,1.204222244,14.25036,15.44926,1.557775
8306.044,1.203942575,14.24937,15.43919,1.555593
8307.972,1.20366318,14.24806,15.4286,1.553478
8309.9,1.203383916,14.24614,15.41769,1.551878
8311.829,1.203104636,14.24351,15.40682,1.5512
8313.758,1.202825485,14.24018,15.39637,1.551682
8315.686,1.202546609,14.23633,15.38661,1.553309
8317.614,1.202267862,14.23218,15.37758,1.55579
8319.543,1.2019891,14.22801,15.36905,1.55861
8321.472,1.201710467,14.22408,15.36061,1.561166
8323.4,1.201432107,14.22062,15.3518,1.562935
8325.328,1.201153876,14.2178,15.34227,1.563625
8327.257,1.20087563,14.21571,15.33191,1.563259
8329.186,1.200597513,14.21432,15.32085,1.562164
8331.114,1.200319669,14.21347,15.3094,1.560858
8333.043,1.200041809,14.21286,15.29789,1.559878
8334.971,1.199764222,14.21215,15.28663,1.559616
8336.899,1.199486764,14.21099,15.27577,1.56021
8338.828,1.199209289,14.20914,15.2654,1.561522
8340.757,1.198931943,14.20655,15.25551,1.563212
8342.685,1.19865487,14.20332,15.24612,1.564865
8344.613,1.198377924,14.19964,15.23717,1.566122
8346.542,1.198100962,14.19575,15.22857,1.566758
8348.471,1.197824129,14.19179,15.22015,1.566708
8350.399,1.197547566,14.18782,15.21164,1.566021
8352.327,1.197271132,14.18376,15.20273,1.564801
8354.256,1.196994682,14.17953,15.19322,1.563151
8356.185,1.196718359,14.17505,15.18304,1.561159
8358.113,1.196442307,14.17034,15.17233,1.558913
8360.041,1.196166382,14.16547,15.16136,1.556533
8361.97,1.195890442,14.16057,15.15042,1.554189
8363.898,1.195614772,14.15572,15.1397,1.552085
8365.827,1.195339086,14.15095,15.12919,1.550418
8367.756,1.195063527,14.14619,15.11872,1.549318
8369.684,1.194788238,14.14136,15.10809,1.548822
8371.612,1.194513076,14.13637,15.09714,1.548867
