7663.854,1.304826527,8.804319,9.387543
7665.782,1.304498354,8.802774,9.385914
7667.711,1.304170175,8.801235,9.384284
7669.639,1.303842332,8.799712,9.382659
7671.567,1.303514654,8.798197,9.381042
7673.496,1.30318697,8.79668,9.379428
7675.425,1.302859451,8.795149,9.377811
7677.353,1.302532266,8.793594,9.376189
7679.281,1.302205246,8.792022,9.374559
7681.21,1.30187822,8.790439,9.372921
7683.139,1.301551358,8.788855,9.371272
7685.067,1.30122483,8.787273,9.369606
7686.995,1.300898466,8.785692,9.367915
7688.924,1.300572096,8.784101,9.366196
7690.853,1.30024589,8.782494,9.364451
7692.781,1.299920016,8.780864,9.362691
7694.709,1.299594306,8.779212,9.360931
7696.638,1.29926859,8.777549,9.35919
7698.566,1.298943206,8.77588,9.357471
7700.495,1.298617816,8.774209,9.355775
7702.424,1.298292589,8.772537,9.354085
7704.352,1.297967694,8.770864,9.352383
7706.28,1.297642961,8.76919,9.350654
7708.209,1.297318223,8.767521,9.348895
7710.138,1.296993647,8.765869,9.347113
7712.066,1.296669401,8.764246,9.34532
7713.994,1.296345317,8.762657,9.343538
7715.923,1.296021228,8.761096,9.341774
7717.852,1.2956973,8.759546,9.340029
7719.78,1.295373702,8.757991,9.338298
7721.708,1.295050266,8.756409,9.336576
7723.637,1.294726824,8.754797,9.334852
7725.565,1.29440371,8.75316,9.333128
7727.494,1.294080591,8.751513,9.331406
7729.423,1.293757632,8.749871,9.329687
7731.351,1.293435002,8.748246,9.327977
7733.279,1.293112534,8.746643,9.326274
7735.208,1.292790058,8.745056,9.324575
7737.137,1.292467744,8.743481,9.322881
7739.064,1.292145924,8.741904,9.321186
7740.993,1.29182393,8.740328,9.319492
7742.922,1.291502097,8.73875,9.317801
7744.851,1.291180424,8.737171,9.316107
7746.779,1.290859078,8.735588,9.314411
7748.707,1.290537892,8.733989,9.312706
7750.636,1.2902167,8.732368,9.310986
7752.564,1.289895833,8.730718,9.30925
7754.493,1.28957496,8.729037,9.307505
7756.422,1.289254246,8.727331,9.305749
7758.35,1.288933858,8.725614,9.303988
7760.278,1.28861363,8.723896,9.302223
7762.207,1.288293394,8.722187,9.300447
7764.136,1.287973317,8.720492,9.298657
7766.063,1.287653731,8.718813,9.296848
7767.992,1.287333973,8.717148,9.295025
7769.921,1.287014372,8.715496,9.293197
7771.85,1.286694931,8.71386,9.291384
7773.778,1.286375814,8.712236,9.289596
7775.706,1.286056855,8.71062,9.287849
7777.635,1.285737888,8.709002,9.28614
7779.563,1.285419245,8.707372,9.284466
7781.492,1.285100595,8.705723,9.282814
7783.42,1.284782268,8.704053,9.281176
7785.349,1.284463933,8.702373,9.279545
7787.277,1.284145922,8.700698,9.277914
7789.206,1.283827902,8.699045,9.27628
7791.135,1.283510041,8.697426,9.274636
7793.063,1.283192501,8.695837,9.272971
7794.991,1.282875118,8.694267,9.271278
7796.92,1.282557728,8.692698,9.26955
7798.849,1.282240495,8.691114,9.267792
7800.777,1.281923583,8.689507,9.266011
7802.705,1.281606827,8.687876,9.264222
7804.634,1.281290064,8.686234,9.262437
7806.563,1.280973458,8.684591,9.260666
7808.491,1.280657172,8.68296,9.258909
7810.419,1.280341042,8.681342,9.257161
7812.348,1.280024904,8.679739,9.255417
7814.276,1.279709086,8.678149,9.253676
7816.205,1.279393261,8.676572,9.251944
7818.134,1.279077591,8.675008,9.250227
7820.062,1.27876224,8.67346,9.248532
7821.99,1.278447045,8.671924,9.246855
7823.919,1.278131842,8.670393,9.24519
7825.848,1.277816794,8.668854,9.243523
7827.775,1.277502228,8.667292,9.241844
7829.704,1.27718749,8.665695,9.240149
7831.633,1.276872908,8.664063,9.23844
7833.562,1.27655848,8.662397,9.236722
7835.49,1.27624437,8.660708,9.235003
7837.418,1.275930415,8.659008,9.233281
7839.347,1.275616451,8.657303,9.231547
7841.275,1.275302805,8.655596,9.229788
7843.204,1.27498915,8.653885,9.227997
7845.133,1.274675649,8.652172,9.226176
7847.061,1.274362465,8.650463,9.22434
7848.989,1.274049435,8.648766,9.222516
7850.918,1.273736396,8.647088,9.220727
7852.847,1.273423511,8.645437,9.218986
7854.774,1.273111104,8.643815,9.217292
7856.703,1.272798526,8.642217,9.215633
7858.632,1.272486102,8.640634,9.213985
7860.561,1.272173831,8.639055,9.21233
7862.489,1.271861875,8.637477,9.210652
7864.417,1.271550072,8.635897,9.208953
7866.346,1.27123826,8.634312,9.207239
7868.274,1.270926762,8.632719,9.205517
7870.203,1.270615256,8.631112,9.203792
7872.131,1.270304064,8.629482,9.202066
7874.06,1.269992863,8.627829,9.200333
7875.988,1.269681975,8.626144,9.198589
7877.917,1.269371079,8.624441,9.196835
7879.846,1.269060334,8.622728,9.19507
7881.773,1.268750064,8.62102,9.193302
7883.702,1.268439624,8.619328,9.191536
7885.631,1.268129335,8.617648,9.189772
7887.56,1.267819199,8.61598,9.188007
7889.488,1.267509374,8.614316,9.186239
7891.416,1.267199702,8.61265,9.184464
7893.345,1.266890019,8.610987,9.182682
7895.273,1.266580649,8.609328,9.180898
7897.202,1.266271269,8.60768,9.179114
7899.13,1.265962201,8.606042,9.177331
7901.059,1.265653123,8.604403,9.175547
7902.987,1.265344357,8.602744,9.173756
7904.916,1.26503558,8.601051,9.171955
7906.845,1.264726955,8.599318,9.170147
7908.772,1.2644188,8.597548,9.168339
7910.701,1.264110475,8.595759,9.166541
7912.63,1.263802301,8.59398,9.164761
7914.559,1.263494277,8.59223,9.163004
7916.486,1.263186722,8.590521,9.161262
7918.415,1.262878998,8.588847,9.159521
7920.344,1.262571424,8.587192,9.157765
7922.272,1.262264159,8.585535,9.155986
7924.201,1.261956884,8.583862,9.154176
7926.129,1.261649918,8.582167,9.152338
7928.058,1.261342942,8.580458,9.150477
7929.986,1.261036274,8.578745,9.148602
7931.915,1.260729597,8.577038,9.146713
7933.844,1.260423069,8.575343,9.144816
7935.771,1.260117007,8.573656,9.142911
7937.7,1.259810776,8.57197,9.141007
7939.629,1.259504695,8.570277,9.139113
7941.558,1.259198762,8.568575,9.13724
7943.485,1.258893294,8.566864,9.135393
7945.414,1.258587658,8.565147,9.133564
7947.343,1.258282171,8.563425,9.131744
7949.271,1.257976989,8.561693,9.129913
7951.2,1.257671798,8.559943,9.128054
7953.128,1.257366913,8.558167,9.12616
7955.057,1.257062017,8.556362,9.124233
7956.985,1.256757428,8.554527,9.122284
7958.914,1.256452828,8.552672,9.120331
7960.842,1.256148533,8.550804,9.118385
7962.771,1.255844228,8.548938,9.116451
7964.699,1.255540228,8.547077,9.11453
7966.628,1.255236218,8.545226,9.112616
7968.557,1.254932355,8.543383,9.110705
7970.484,1.254628954,8.541544,9.108801
7972.413,1.254325384,8.539711,9.106905
7974.342,1.254021962,8.537886,9.105021
7976.271,1.253718686,8.536068,9.103144
7978.199,1.253415714,8.534256,9.101263
7980.127,1.253112889,8.532448,9.099369
7982.056,1.252810053,8.530643,9.097446
7983.984,1.25250752,8.528838,9.09549
7985.913,1.252204976,8.527034,9.093504
7987.841,1.251902736,8.525229,9.0915
7989.77,1.251600484,8.523426,9.089491
7991.698,1.251298535,8.521622,9.087486
7993.627,1.250996575,8.519812,9.085488
7995.556,1.250694761,8.517986,9.083494
7997.483,1.250393405,8.516138,9.081497
7999.412,1.250091882,8.514261,9.079494
8001.341,1.249790504,8.512357,9.077486
8003.27,1.249489271,8.510429,9.075477
8005.197,1.249188496,8.508486,9.073469
8007.126,1.248887553,8.506536,9.07147
8009.055,1.248586756,8.504587,9.069469
8010.983,1.248286259,8.502639,9.067463
8012.912,1.247985751,8.500696,9.065445
8014.84,1.247685543,8.498758,9.063416
8016.769,1.247385324,8.496832,9.061386
8018.697,1.247085406,8.494925,9.059366
8020.626,1.246785475,8.49304,9.057369
8022.555,1.246485689,8.491183,9.055397
8024.482,1.246186358,8.48935,9.053442
8026.411,1.24588686,8.487528,9.051487
8028.34,1.245587506,8.485709,9.049515
8030.269,1.245288296,8.48388,9.04752
8032.196,1.24498954,8.482038,9.045504
8034.125,1.244690617,8.480183,9.043479
8036.054,1.244391837,8.478321,9.041461
8037.982,1.244093356,8.476456,9.039463
8039.911,1.243794863,8.47459,9.037483
8041.839,1.243496668,8.472723,9.035513
8043.768,1.243198461,8.470851,9.033541
8045.696,1.242900552,8.468966,9.031552
8047.625,1.242602631,8.467073,9.029546
8049.553,1.242305007,8.465173,9.027527
8051.481,1.242007526,8.463274,9.025502
8053.41,1.241710033,8.46138,9.023484
8055.339,1.241412683,8.459493,9.021471
8057.268,1.241115475,8.457606,9.019456
8059.195,1.240818717,8.455717,9.017429
8061.124,1.240521793,8.45382,9.015388
8063.053,1.240225012,8.451917,9.013329
8064.981,1.239928526,8.450012,9.011263
8066.91,1.239632028,8.448114,9.009207
8068.838,1.239335825,8.446229,9.00717
8070.767,1.23903961,8.444357,9.005158
8072.695,1.238743691,8.442496,9.003165
8074.624,1.238447759,8.440637,9.001184
8076.552,1.238152122,8.43877,8.999205
8078.48,1.237856626,8.43689,8.997223
8080.409,1.237561119,8.434995,8.995237
8082.338,1.237265752,8.433091,8.993254
8084.267,1.236970526,8.431184,8.991278
8086.194,1.236675746,8.429277,8.989303
8088.123,1.236380802,8.427376,8.987328
8090.052,1.236085998,8.425478,8.985338
8091.98,1.235791487,8.423582,8.983335
8093.908,1.235497117,8.421687,8.981315
8095.837,1.235202734,8.419793,8.979285
8097.766,1.234908492,8.417899,8.977259
8099.694,1.234614542,8.416005,8.975246
8101.623,1.23432058,8.41411,8.973248
8103.551,1.23402691,8.41221,8.971262
8105.479,1.23373338,8.410308,8.969283
8107.408,1.233439837,8.408401,8.967301
8109.337,1.233146434,8.406499,8.965317
8111.266,1.23285317,8.404604,8.963331
8113.193,1.23256035,8.40272,8.961347
8115.122,1.232267365,8.400849,8.959363
8117.051,1.231974519,8.398983,8.957378
8118.979,1.231681964,8.397114,8.955381
8120.907,1.231389548,8.395231,8.953364
8122.836,1.231097119,8.393333,8.951323
8124.765,1.230804829,8.391422,8.949261
8126.693,1.23051283,8.389507,8.947189
8128.622,1.230220817,8.387599,8.945126
8130.55,1.229929095,8.385704,8.943083
8132.479,1.229637359,8.383823,8.941065
8134.407,1.229345913,8.381952,8.939071
8136.336,1.229054454,8.380082,8.937091
8138.264,1.228763284,8.378208,8.935115
8140.192,1.228472252,8.376328,8.933136
8142.121,1.228181207,8.374447,8.931151
8144.05,1.2278903,8.372569,8.929166
8145.979,1.227599531,8.370699,8.927181
8147.906,1.227309201,8.368834,8.925196
8149.835,1.227018707,8.366965,8.923212
8151.764,1.22672835,8.365082,8.921225
8153.692,1.226438281,8.363173,8.919236
8155.621,1.226148199,8.361239,8.91725
8157.549,1.225858404,8.359285,8.915273
8159.478,1.225568596,8.357328,8.913309
8161.406,1.225279076,8.355377,8.911356
8163.335,1.224989542,8.353449,8.909407
8165.263,1.224700294,8.351545,8.907449
8167.191,1.224411184,8.349667,8.90547
8169.12,1.22412206,8.347802,8.903463
8171.049,1.223833072,8.345946,8.901434
8172.978,1.223544221,8.344093,8.899393
8174.905,1.223255805,8.342239,8.897356
8176.834,1.222967227,8.340386,8.895332
8178.763,1.222678784,8.33853,8.893324
8180.691,1.222390627,8.336667,8.89132
8182.619,1.222102606,8.334793,8.889307
8184.548,1.221814571,8.332911,8.887278
8186.477,1.221526671,8.331017,8.885226
8188.405,1.221239057,8.329117,8.883162
8190.334,1.220951429,8.327217,8.8811
8192.262,1.220664085,8.325319,8.879047
8194.19,1.220376877,8.323425,8.877014
8196.119,1.220089655,8.321534,8.874999
8198.048,1.219802568,8.319638,8.872989
8199.977,1.219515616,8.317735,8.870976
8201.904,1.219229096,8.315823,8.868959
8203.833,1.218942414,8.313908,8.866936
8205.762,1.218655866,8.311993,8.864916
8207.69,1.218369602,8.310087,8.862906
8209.618,1.218083472,8.308195,8.860909
8211.547,1.217797329,8.306314,8.858921
8213.476,1.217511319,8.30444,8.856932
8215.404,1.217225592,8.302567,8.85493
8217.333,1.216939851,8.300686,8.852914
8219.261,1.216654393,8.298793,8.850881
8221.189,1.216369068,8.296881,8.848838
8223.118,1.216083729,8.29495,8.846791
8225.047,1.215798524,8.292995,8.84474
8226.975,1.2155136,8.291019,8.842683
8228.903,1.21522881,8.289022,8.840615
8230.832,1.214944006,8.287008,8.838531
8232.761,1.214659335,8.284986,8.83643
8234.689,1.214374945,8.282965,8.834315
8236.617,1.214090688,8.280953,8.832197
8238.546,1.213806417,8.278957,8.830081
8240.475,1.213522279,8.276976,8.827974
8242.403,1.213238421,8.275005,8.825871
8244.332,1.212954549,8.273042,8.823771
8246.26,1.212670956,8.271077,8.821669
8248.188,1.212387497,8.26911,8.819566
8250.117,1.212104022,8.267138,8.817465
8252.046,1.211820681,8.265166,8.815371
8253.974,1.211537618,8.263194,8.81329
8255.902,1.211254688,8.261222,8.811218
8257.831,1.210971743,8.259247,8.809148
8259.76,1.21068893,8.257269,8.807068
8261.688,1.210406396,8.255288,8.804967
8263.616,1.210123994,8.253307,8.802839
8265.545,1.209841577,8.251328,8.800689
8267.474,1.209559292,8.249354,8.798524
8269.402,1.209277285,8.247379,8.796354
8271.33,1.208995409,8.245398,8.794185
8273.259,1.208713519,8.243397,8.792019
8275.188,1.20843176,8.241374,8.789852
8277.116,1.208150278,8.239327,8.787682
8279.045,1.207868782,8.23726,8.785501
8280.973,1.207587562,8.235188,8.783315
8282.901,1.207306474,8.233122,8.781124
8284.83,1.20702537,8.231072,8.778936
8286.759,1.206744398,8.229039,8.776752
8288.688,1.206463556,8.227016,8.774576
8290.615,1.206183136,8.224991,8.772402
8292.544,1.205902555,8.222951,8.770227
8294.473,1.205622105,8.22089,8.768055
8296.401,1.205341931,8.218808,8.765885
8298.329,1.205061887,8.21671,8.763718
8300.258,1.204781827,8.214605,8.761555
8302.187,1.204501898,8.212502,8.759389
8304.115,1.204222244,8.210403,8.757214
8306.044,1.203942575,8.208312,8.755015
8307.972,1.20366318,8.206228,8.75279
8309.9,1.203383916,8.20415,8.750534
8311.829,1.203104636,8.202076,8.748252
8313.758,1.202825485,8.200004,8.745955
8315.686,1.202546609,8.197927,8.743651
8317.614,1.202267862,8.195844,8.741349
8319.543,1.2019891,8.193743,8.739054
8321.472,1.201710467,8.191623,8.73676
8323.4,1.201432107,8.189481,8.734469
8325.328,1.201153876,8.187322,8.73218
8327.257,1.20087563,8.185155,8.729893
8329.186,1.200597513,8.182987,8.727611
8331.114,1.200319669,8.180829,8.72534
8333.043,1.200041809,8.178681,8.723078
8334.971,1.199764222,8.176541,8.720826
8336.899,1.199486764,8.174403,8.718579
8338.828,1.199209289,8.172262,8.716333
8340.757,1.198931943,8.170116,8.714085
8342.685,1.19865487,8.167962,8.71183
8344.613,1.198377924,8.165803,8.709568
8346.542,1.198100962,8.16364,8.707293
8348.471,1.197824129,8.161475,8.705002
8350.399,1.197547566,8.159308,8.702694
8352.327,1.197271132,8.157141,8.700366
8354.256,1.196994682,8.154971,8.698023
8356.185,1.196718359,8.152802,8.695673
8358.113,1.196442307,8.15064,8.693326
8360.041,1.196166382,8.148479,8.690987
8361.97,1.195890442,8.146317,8.688658
8363.898,1.195614772,8.144147,8.686332
8365.827,1.195339086,8.14196,8.684001
8367.756,1.195063527,8.139754,8.681654
8369.684,1.194788238,8.137527,8.679289
8371.612,1.194513076,8.135285,8.676906
8373.541,1.194237898,8.13304,8.674517
8375.47,1.193962846,8.130801,8.672127
8377.398,1.193688064,8.128572,8.669747
8379.326,1.193413408,8.12635,8.667377
8381.255,1.193138736,8.124131,8.665012
8383.184,1.192864191,8.121908,8.662643
8385.112,1.192589914,8.119678,8.660269
8387.04,1.192315763,8.117441,8.657884
8388.969,1.192041597,8.115207,8.655494
8390.897,1.191767698,8.112977,8.653108
8392.826,1.191493783,8.110755,8.650728
8394.755,1.191219994,8.108537,8.648356
8396.683,1.190946473,8.106314,8.645987
8398.611,1.190673077,8.104079,8.64361
8400.54,1.190399665,8.10183,8.641223
8402.469,1.190126378,8.09957,8.638824
8404.396,1.1898535,8.097309,8.636417
8406.325,1.189580465,8.095059,8.634013
8408.254,1.189307554,8.092828,8.631618
8410.183,1.189034769,8.090614,8.629236
8412.111,1.18876225,8.088413,8.626865
8414.039,1.188489856,8.086211,8.624499
8415.968,1.188217446,8.083998,8.622132
8417.896,1.187945301,8.081768,8.619761
8419.825,1.18767314,8.07952,8.617385
8421.754,1.187401104,8.077261,8.615005
8423.682,1.187129334,8.074992,8.612626
8425.61,1.186857687,8.072718,8.610245
8427.539,1.186586025,8.070435,8.607861
8429.468,1.186314486,8.06814,8.605471
8431.396,1.186043213,8.065836,8.603076
8433.324,1.185772063,8.063529,8.600677
8435.253,1.185500897,8.061229,8.598283
8437.182,1.185229855,8.058949,8.595894
8439.11,1.184959077,8.056698,8.593513
8441.038,1.184688423,8.054477,8.591135
8442.967,1.184417753,8.052278,8.588757
8444.896,1.184147206,8.05009,8.58637
8446.824,1.183876922,8.047899,8.583976
8448.752,1.183606762,8.045696,8.58158
8450.681,1.183336586,8.04348,8.579192
8452.609,1.183066672,8.041254,8.576819
8454.538,1.182796742,8.039019,8.574466
8456.467,1.182526935,8.036778,8.572126
8458.395,1.18225739,8.034532,8.569789
8460.323,1.181987969,8.032275,8.56744
8462.252,1.181718531,8.030006,8.565069
8464.181,1.181449215,8.027726,8.562675
8466.109,1.181180162,8.025442,8.560261
8468.037,1.180911231,8.023164,8.557837
8469.966,1.180642284,8.020897,8.555412
8471.895,1.180373458,8.018648,8.552996
8473.823,1.180104895,8.016416,8.55059
8475.751,1.179836453,8.014194,8.548194
8477.68,1.179567995,8.011978,8.545811
8479.608,1.179299798,8.009766,8.543444
8481.537,1.179031584,8.007555,8.541096
8483.466,1.178763491,8.00535,8.538767
8485.394,1.17849566,8.003151,8.536454
8487.322,1.17822795,8.000957,8.534148
8489.251,1.177960223,7.998761,8.531835
8491.18,1.177692618,7.996556,8.529502
8493.107,1.177425411,7.994337,8.527145
8495.036,1.177158049,7.992102,8.524768
8496.965,1.176890807,7.989856,8.522381
8498.894,1.176623688,7.987608,8.520002
8500.822,1.176356828,7.985369,8.517642
8502.75,1.176090089,7.983145,8.515305
8504.679,1.175823332,7.980938,8.512983
8506.607,1.175556835,7.978746,8.510668
8508.536,1.17529032,7.976563,8.508348
8510.465,1.175023926,7.974385,8.506021
8512.393,1.174757791,7.972207,8.503689
8514.321,1.174491777,7.970028,8.501358
8516.25,1.174225745,7.967842,8.499033
8518.179,1.173959833,7.96565,8.49672
8520.106,1.173694318,7.963447,8.494413
8522.035,1.173428647,7.961231,8.492106
8523.964,1.173163096,7.959003,8.489795
8525.893,1.172897666,7.956766,8.487474
8527.821,1.172632493,7.954529,8.485152
8529.749,1.17236744,7.952298,8.482833
8531.678,1.17210237,7.950077,8.480521
8533.606,1.171837556,7.947866,8.478218
8535.535,1.171572725,7.945661,8.475917
8537.463,1.171308151,7.943455,8.473609
8539.392,1.171043559,7.941246,8.471288
8541.32,1.170779224,7.939034,8.46895
8543.249,1.170514871,7.936824,8.466602
8545.178,1.170250637,7.934626,8.464252
8547.105,1.169986797,7.932441,8.461905
8549.034,1.169722801,7.930272,8.459571
8550.963,1.169458925,7.92811,8.457243
8552.892,1.169195168,7.925943,8.454918
8554.82,1.168931667,7.923764,8.452591
8556.748,1.168668284,7.921565,8.450259
8558.677,1.168404883,7.919349,8.447925
8560.605,1.168141738,7.917123,8.445591
8562.534,1.167878574,7.914898,8.443262
8564.462,1.167615666,7.91268,8.440937
8566.391,1.167352739,7.910476,8.438613
8568.319,1.167090067,7.908282,8.43628
8570.248,1.166827378,7.906096,8.433937
8572.177,1.166564806,7.903913,8.431584
8574.104,1.166302625,7.901728,8.429224
8576.033,1.166040289,7.899537,8.426864
8577.962,1.165778072,7.89734,8.424511
8579.891,1.165515972,7.895135,8.422166
8581.818,1.165254262,7.89292,8.419827
8583.747,1.164992398,7.890697,8.417489
8585.676,1.164730651,7.888466,8.415144
8587.604,1.164469158,7.886231,8.412792
8589.533,1.164207647,7.883999,8.410436
8591.461,1.163946388,7.881772,8.40808
8593.39,1.163685111,7.879554,8.405728
8595.318,1.163424087,7.877341,8.403381
8597.247,1.163163045,7.875131,8.401031
8599.176,1.16290212,7.872918,8.39867
8601.104,1.162641447,7.870699,8.39629
8603.032,1.162380891,7.868475,8.393893
8604.961,1.162120316,7.86625,8.391482
8606.89,1.161859859,7.864028,8.389068
8608.817,1.161599788,7.861808,8.386659
8610.746,1.161339563,7.859593,8.38426
8612.675,1.161079456,7.857372,8.381871
8614.604,1.160819464,7.855142,8.379486
8616.532,1.160559724,7.852901,8.377104
8618.46,1.1603001,7.850648,8.374718
8620.389,1.160040458,7.848391,8.372334
8622.317,1.159781066,7.846138,8.369953
8624.246,1.159521656,7.843894,8.367582
8626.174,1.159262496,7.84166,8.365218
8628.103,1.159003317,7.839431,8.362855
8630.031,1.158744389,7.837202,8.360486
