7829.704,1.27718749,8.553324,9.167269
7831.633,1.276872908,8.551682,9.165516
7833.562,1.27655848,8.550052,9.163771
7835.49,1.27624437,8.54844,9.162054
7837.418,1.275930415,8.546845,9.160371
7839.347,1.275616451,8.545261,9.158719
7841.275,1.275302805,8.543679,9.157078
7843.204,1.27498915,8.542084,9.155426
7845.133,1.274675649,8.54047,9.153746
7847.061,1.274362465,8.53884,9.152032
7848.989,1.274049435,8.537201,9.150296
7850.918,1.273736396,8.535566,9.148558
7852.847,1.273423511,8.533941,9.146832
7854.774,1.273111104,8.53233,9.145134
7856.703,1.272798526,8.530724,9.143458
7858.632,1.272486102,8.529115,9.141795
7860.561,1.272173831,8.527496,9.140132
7862.489,1.271861875,8.525865,9.138458
7864.417,1.271550072,8.524227,9.136768
7866.346,1.27123826,8.522596,9.135064
7868.274,1.270926762,8.520978,9.13335
7870.203,1.270615256,8.519378,9.131626
7872.131,1.270304064,8.517789,9.12989
7874.06,1.269992863,8.516204,9.128144
7875.988,1.269681975,8.514613,9.12639
7877.917,1.269371079,8.513012,9.124638
7879.846,1.269060334,8.511399,9.122893
7881.773,1.268750064,8.509779,9.121168
7883.702,1.268439624,8.508152,9.119457
7885.631,1.268129335,8.506519,9.11775
7887.56,1.267819199,8.504871,9.116032
7889.488,1.267509374,8.503204,9.114283
7891.416,1.267199702,8.501516,9.112506
7893.345,1.266890019,8.499808,9.110708
7895.273,1.266580649,8.498093,9.108913
7897.202,1.266271269,8.496384,9.107147
7899.13,1.265962201,8.494692,9.105419
7901.059,1.265653123,8.493025,9.103726
7902.987,1.265344357,8.491377,9.102048
7904.916,1.26503558,8.489745,9.100361
7906.845,1.264726955,8.488119,9.098639
7908.772,1.2644188,8.48649,9.096876
7910.701,1.264110475,8.484856,9.095074
7912.63,1.263802301,8.483212,9.09325
7914.559,1.263494277,8.481553,9.091422
7916.486,1.263186722,8.479876,9.089601
7918.415,1.262878998,8.478171,9.087781
7920.344,1.262571424,8.476437,9.085958
7922.272,1.262264159,8.474675,9.084122
7924.201,1.261956884,8.472895,9.082275
7926.129,1.261649918,8.471111,9.080425
7928.058,1.261342942,8.469339,9.078586
7929.986,1.261036274,8.467586,9.076769
7931.915,1.260729597,8.465854,9.074978
7933.844,1.260423069,8.464131,9.073202
7935.771,1.260117007,8.46241,9.071427
7937.7,1.259810776,8.460681,9.069635
7939.629,1.259504695,8.458941,9.067821
7941.558,1.259198762,8.457191,9.065982
7943.485,1.258893294,8.455437,9.064133
7945.414,1.258587658,8.453684,9.062286
7947.343,1.258282171,8.451928,9.06045
7949.271,1.257976989,8.450163,9.058618
7951.2,1.257671798,8.448379,9.056785
7953.128,1.257366913,8.446571,9.054932
7955.057,1.257062017,8.444739,9.053053
7956.985,1.256757428,8.442893,9.05114
7958.914,1.256452828,8.441042,9.049202
7960.842,1.256148533,8.439194,9.047245
7962.771,1.255844228,8.437351,9.045279
7964.699,1.255540228,8.43551,9.043307
7966.628,1.255236218,8.433664,9.041335
7968.557,1.254932355,8.431809,9.039366
7970.484,1.254628954,8.429947,9.037406
7972.413,1.254325384,8.428083,9.03546
7974.342,1.254021962,8.42623,9.033536
7976.271,1.253718686,8.424389,9.031635
7978.199,1.253415714,8.422563,9.029753
7980.127,1.253112889,8.420745,9.027874
7982.056,1.252810053,8.418927,9.025984
7983.984,1.25250752,8.417105,9.024075
7985.913,1.252204976,8.415273,9.022139
7987.841,1.251902736,8.413435,9.020181
7989.77,1.251600484,8.411596,9.018209
7991.698,1.251298535,8.409753,9.016236
7993.627,1.250996575,8.407904,9.014263
7995.556,1.250694761,8.406043,9.012284
7997.483,1.250393405,8.404161,9.010298
7999.412,1.250091882,8.402259,9.008301
8001.341,1.249790504,8.400342,9.006296
8003.27,1.249489271,8.398425,9.004292
8005.197,1.249188496,8.396523,9.002295
8007.126,1.248887553,8.394642,9.000313
8009.055,1.248586756,8.392789,8.998344
8010.983,1.248286259,8.390949,8.99638
8012.912,1.247985751,8.389114,8.99441
8014.84,1.247685543,8.387272,8.992423
8016.769,1.247385324,8.385419,8.990417
8018.697,1.247085406,8.383558,8.9884
8020.626,1.246785475,8.381699,8.986377
8022.555,1.246485689,8.379843,8.984362
8024.482,1.246186358,8.377993,8.982355
8026.411,1.24588686,8.376142,8.980352
8028.34,1.245587506,8.374281,8.97835
8030.269,1.245288296,8.372403,8.976343
8032.196,1.24498954,8.370514,8.974337
8034.125,1.244690617,8.368618,8.972336
8036.054,1.244391837,8.366732,8.970354
8037.982,1.244093356,8.364865,8.968395
8039.911,1.243794863,8.363022,8.966457
8041.839,1.243496668,8.361196,8.964526
8043.768,1.243198461,8.359376,8.962587
8045.696,1.242900552,8.357554,8.960629
8047.625,1.242602631,8.355723,8.958642
8049.553,1.242305007,8.353888,8.956633
8051.481,1.242007526,8.352055,8.954615
8053.41,1.241710033,8.350231,8.9526
8055.339,1.241412683,8.348421,8.950596
8057.268,1.241115475,8.346619,8.948607
8059.195,1.240818717,8.344818,8.94663
8061.124,1.240521793,8.343012,8.944656
8063.053,1.240225012,8.341197,8.942686
8064.981,1.239928526,8.339376,8.940722
8066.91,1.239632028,8.337559,8.938763
8068.838,1.239335825,8.335751,8.936815
8070.767,1.23903961,8.333956,8.934876
8072.695,1.238743691,8.332169,8.932939
8074.624,1.238447759,8.330385,8.93099
8076.552,1.238152122,8.328592,8.929024
8078.48,1.237856626,8.326786,8.927037
8080.409,1.237561119,8.324967,8.925035
8082.338,1.237265752,8.323138,8.923027
8084.267,1.236970526,8.321306,8.92102
8086.194,1.236675746,8.319476,8.919018
8088.123,1.236380802,8.317652,8.917023
8090.052,1.236085998,8.315833,8.915027
8091.98,1.235791487,8.314023,8.913027
8093.908,1.235497117,8.312224,8.911026
8095.837,1.235202734,8.310438,8.909027
8097.766,1.234908492,8.308671,8.907039
8099.694,1.234614542,8.30692,8.905064
8101.623,1.23432058,8.305177,8.903107
8103.551,1.23402691,8.303431,8.901155
8105.479,1.23373338,8.301666,8.899203
8107.408,1.233439837,8.299875,8.897249
8109.337,1.233146434,8.298054,8.895287
8111.266,1.23285317,8.296208,8.89332
8113.193,1.23256035,8.294349,8.891356
8115.122,1.232267365,8.292489,8.8894
8117.051,1.231974519,8.290638,8.887447
8118.979,1.231681964,8.288796,8.885492
8120.907,1.231389548,8.286968,8.883531
8122.836,1.231097119,8.285149,8.881557
8124.765,1.230804829,8.283334,8.87958
8126.693,1.23051283,8.281525,8.877604
8128.622,1.230220817,8.279721,8.87564
8130.55,1.229929095,8.27792,8.873696
8132.479,1.229637359,8.276119,8.871767
8134.407,1.229345913,8.27431,8.869841
8136.336,1.229054454,8.27249,8.867904
8138.264,1.228763284,8.270657,8.865942
8140.192,1.228472252,8.268813,8.863956
8142.121,1.228181207,8.266972,8.861951
8144.05,1.2278903,8.265137,8.859941
8145.979,1.227599531,8.263316,8.85794
8147.906,1.227309201,8.261508,8.855951
8149.835,1.227018707,8.259706,8.853976
8151.764,1.22672835,8.257902,8.852008
8153.692,1.226438281,8.256087,8.85004
8155.621,1.226148199,8.254261,8.848071
8157.549,1.225858404,8.252426,8.846102
8159.478,1.225568596,8.250591,8.844145
8161.406,1.225279076,8.248762,8.842202
8163.335,1.224989542,8.246943,8.840279
8165.263,1.224700294,8.24513,8.838365
8167.191,1.224411184,8.243319,8.836453
8169.12,1.22412206,8.241505,8.834532
8171.049,1.223833072,8.239683,8.832594
8172.978,1.223544221,8.237856,8.830642
8174.905,1.223255805,8.236023,8.828678
8176.834,1.222967227,8.234186,8.826711
8178.763,1.222678784,8.232345,8.824741
8180.691,1.222390627,8.230496,8.822771
8182.619,1.222102606,8.228642,8.820794
8184.548,1.221814571,8.226781,8.81881
8186.477,1.221526671,8.224922,8.816824
8188.405,1.221239057,8.22307,8.814837
8190.334,1.220951429,8.22123,8.812859
8192.262,1.220664085,8.219401,8.81089
8194.19,1.220376877,8.21758,8.80893
8196.119,1.220089655,8.215755,8.806969
8198.048,1.219802568,8.213921,8.804998
8199.977,1.219515616,8.212072,8.803008
8201.904,1.219229096,8.210213,8.801003
8203.833,1.218942414,8.208354,8.798986
8205.762,1.218655866,8.206498,8.796975
8207.69,1.218369602,8.204652,8.794979
8209.618,1.218083472,8.202809,8.793001
8211.547,1.217797329,8.200959,8.791036
8213.476,1.217511319,8.199092,8.789066
8215.404,1.217225592,8.197199,8.787085
8217.333,1.216939851,8.19528,8.785078
8219.261,1.216654393,8.19334,8.783045
8221.189,1.216369068,8.19139,8.780992
8223.118,1.216083729,8.189434,8.778927
8225.047,1.215798524,8.187475,8.776861
8226.975,1.2155136,8.185507,8.774793
8228.903,1.21522881,8.183528,8.772726
8230.832,1.214944006,8.18154,8.770657
8232.761,1.214659335,8.179546,8.768584
8234.689,1.214374945,8.177565,8.766511
8236.617,1.214090688,8.175608,8.764441
8238.546,1.213806417,8.17368,8.762376
8240.475,1.213522279,8.171783,8.760317
8242.403,1.213238421,8.169902,8.758258
8244.332,1.212954549,8.168022,8.756194
8246.26,1.212670956,8.166127,8.754122
8248.188,1.212387497,8.164208,8.752037
8250.117,1.212104022,8.16227,8.749943
8252.046,1.211820681,8.160319,8.747844
8253.974,1.211537618,8.158368,8.745743
8255.902,1.211254688,8.156419,8.743644
8257.831,1.210971743,8.154475,8.741541
8259.76,1.21068893,8.152529,8.739433
8261.688,1.210406396,8.150571,8.737319
8263.616,1.210123994,8.148599,8.735203
8265.545,1.209841577,8.14661,8.733086
8267.474,1.209559292,8.144611,8.730977
8269.402,1.209277285,8.142607,8.728876
8271.33,1.208995409,8.140598,8.726774
8273.259,1.208713519,8.138589,8.724666
8275.188,1.20843176,8.136576,8.722538
8277.116,1.208150278,8.134558,8.720383
8279.045,1.207868782,8.132533,8.718204
8280.973,1.207587562,8.130507,8.716011
8282.901,1.207306474,8.128483,8.713817
8284.83,1.20702537,8.126461,8.711636
8286.759,1.206744398,8.12444,8.709473
8288.688,1.206463556,8.122415,8.707327
8290.615,1.206183136,8.120377,8.705191
8292.544,1.205902555,8.118326,8.703059
8294.473,1.205622105,8.116263,8.700921
8296.401,1.205341931,8.114194,8.698774
8298.329,1.205061887,8.112124,8.696621
8300.258,1.204781827,8.110063,8.694459
8302.187,1.204501898,8.108009,8.692285
8304.115,1.204222244,8.105963,8.690095
8306.044,1.203942575,8.103923,8.687886
8307.972,1.20366318,8.101884,8.685661
8309.9,1.203383916,8.099853,8.683425
8311.829,1.203104636,8.097829,8.681186
8313.758,1.202825485,8.095816,8.678957
8315.686,1.202546609,8.093807,8.676744
8317.614,1.202267862,8.091795,8.674546
8319.543,1.2019891,8.08976,8.672354
8321.472,1.201710467,8.087692,8.670157
8323.4,1.201432107,8.085584,8.667945
8325.328,1.201153876,8.08344,8.665712
8327.257,1.20087563,8.081274,8.663462
8329.186,1.200597513,8.079103,8.661199
8331.114,1.200319669,8.076942,8.658928
8333.043,1.200041809,8.074796,8.656653
8334.971,1.199764222,8.07266,8.654369
8336.899,1.199486764,8.070527,8.652073
8338.828,1.199209289,8.068389,8.649761
8340.757,1.198931943,8.066239,8.647435
8342.685,1.19865487,8.064082,8.645102
8344.613,1.198377924,8.061924,8.642772
8346.542,1.198100962,8.059768,8.64045
8348.471,1.197824129,8.057619,8.63814
8350.399,1.197547566,8.055472,8.635835
8352.327,1.197271132,8.053322,8.633532
8354.256,1.196994682,8.051163,8.631226
8356.185,1.196718359,8.048993,8.62892
8358.113,1.196442307,8.046822,8.626616
8360.041,1.196166382,8.044651,8.624323
8361.97,1.195890442,8.04249,8.622044
8363.898,1.195614772,8.040339,8.619774
8365.827,1.195339086,8.03819,8.617504
8367.756,1.195063527,8.036038,8.615226
8369.684,1.194788238,8.033875,8.61293
8371.612,1.194513076,8.031699,8.610616
8373.541,1.194237898,8.029511,8.608289
8375.47,1.193962846,8.027317,8.60596
8377.398,1.193688064,8.025119,8.603634
8379.326,1.193413408,8.022918,8.601314
8381.255,1.193138736,8.020706,8.598989
8383.184,1.192864191,8.018481,8.596653
8385.112,1.192589914,8.016239,8.594296
8387.04,1.192315763,8.013985,8.591916
8388.969,1.192041597,8.011726,8.589521
8390.897,1.191767698,8.009478,8.587122
8392.826,1.191493783,8.007249,8.584732
8394.755,1.191219994,8.005041,8.582357
8396.683,1.190946473,8.00285,8.579998
8398.611,1.190673077,8.000664,8.577649
8400.54,1.190399665,7.998474,8.575306
8402.469,1.190126378,7.99627,8.572964
8404.396,1.1898535,7.994053,8.570618
8406.325,1.189580465,7.991825,8.568275
8408.254,1.189307554,7.989593,8.565933
8410.183,1.189034769,7.987357,8.563591
8412.111,1.18876225,7.985122,8.56124
8414.039,1.188489856,7.982885,8.558876
8415.968,1.188217446,7.980651,8.556495
8417.896,1.187945301,7.97842,8.554102
8419.825,1.18767314,7.976202,8.551706
8421.754,1.187401104,7.974003,8.549321
8423.682,1.187129334,7.971823,8.546956
8425.61,1.186857687,7.969658,8.544615
8427.539,1.186586025,7.967498,8.542288
8429.468,1.186314486,7.96533,8.539968
8431.396,1.186043213,7.963146,8.537643
8433.324,1.185772063,7.960947,8.535309
8435.253,1.185500897,7.95874,8.532963
8437.182,1.185229855,7.956537,8.530614
8439.11,1.184959077,7.954346,8.528268
8441.038,1.184688423,7.95217,8.525924
8442.967,1.184417753,7.950005,8.523581
8444.896,1.184147206,7.947837,8.52123
8446.824,1.183876922,7.945661,8.518867
8448.752,1.183606762,7.943467,8.516498
8450.681,1.183336586,7.941262,8.514122
8452.609,1.183066672,7.939053,8.511761
8454.538,1.182796742,7.936852,8.509418
8456.467,1.182526935,7.934663,8.507102
8458.395,1.18225739,7.932488,8.504807
8460.323,1.181987969,7.930321,8.502518
8462.252,1.181718531,7.928156,8.50022
8464.181,1.181449215,7.925984,8.497902
8466.109,1.181180162,7.923804,8.495559
8468.037,1.180911231,7.921619,8.493197
8469.966,1.180642284,7.919432,8.490827
8471.895,1.180373458,7.917245,8.488458
8473.823,1.180104895,7.91506,8.486098
8475.751,1.179836453,7.912872,8.483751
8477.68,1.179567995,7.910683,8.481416
8479.608,1.179299798,7.908492,8.47909
8481.537,1.179031584,7.906303,8.47677
8483.466,1.178763491,7.904119,8.474463
8485.394,1.17849566,7.901944,8.47216
8487.322,1.17822795,7.899776,8.469864
8489.251,1.177960223,7.897614,8.467566
8491.18,1.177692618,7.895451,8.46526
8493.107,1.177425411,7.893287,8.462941
8495.036,1.177158049,7.891121,8.460608
8496.965,1.176890807,7.888958,8.458261
8498.894,1.176623688,7.886802,8.455906
8500.822,1.176356828,7.884655,8.453551
8502.75,1.176090089,7.88252,8.451201
8504.679,1.175823332,7.880385,8.448856
8506.607,1.175556835,7.878249,8.446514
8508.536,1.17529032,7.876106,8.444177
8510.465,1.175023926,7.873957,8.441843
8512.393,1.174757791,7.871806,8.439516
8514.321,1.174491777,7.869658,8.437201
8516.25,1.174225745,7.867519,8.434903
8518.179,1.173959833,7.865384,8.432624
8520.106,1.173694318,7.863245,8.430359
8522.035,1.173428647,7.861095,8.428102
8523.964,1.173163096,7.858929,8.425848
8525.893,1.172897666,7.856745,8.42359
8527.821,1.172632493,7.854552,8.421322
8529.749,1.17236744,7.852361,8.419044
8531.678,1.17210237,7.85018,8.416754
8533.606,1.171837556,7.848016,8.414454
8535.535,1.171572725,7.84587,8.41214
8537.463,1.171308151,7.843736,8.409817
8539.392,1.171043559,7.841609,8.407487
8541.32,1.170779224,7.839485,8.405155
8543.249,1.170514871,7.837362,8.402824
8545.178,1.170250637,7.835239,8.4005
8547.105,1.169986797,7.833116,8.398182
8549.034,1.169722801,7.830986,8.395864
8550.963,1.169458925,7.828844,8.393542
8552.892,1.169195168,7.826684,8.391218
8554.82,1.168931667,7.824504,8.388895
8556.748,1.168668284,7.822311,8.386581
8558.677,1.168404883,7.820114,8.384284
8560.605,1.168141738,7.817922,8.38201
8562.534,1.167878574,7.815742,8.379757
8564.462,1.167615666,7.813571,8.377511
8566.391,1.167352739,7.811408,8.375257
8568.319,1.167090067,7.809242,8.37298
8570.248,1.166827378,7.807069,8.370674
8572.177,1.166564806,7.804892,8.368341
8574.104,1.166302625,7.802717,8.365993
8576.033,1.166040289,7.800557,8.363644
8577.962,1.165778072,7.798413,8.361305
8579.891,1.165515972,7.796284,8.358979
8581.818,1.165254262,7.794157,8.356657
8583.747,1.164992398,7.792019,8.354331
8585.676,1.164730651,7.789858,8.351992
8587.604,1.164469158,7.787668,8.349643
8589.533,1.164207647,7.785454,8.347286
8591.461,1.163946388,7.783228,8.344939
8593.39,1.163685111,7.781003,8.342608
8595.318,1.163424087,7.778785,8.340298
8597.247,1.163163045,7.776578,8.337998
8599.176,1.16290212,7.774377,8.335699
8601.104,1.162641447,7.772175,8.333383
8603.032,1.162380891,7.76997,8.331044
8604.961,1.162120316,7.767764,8.328677
8606.89,1.161859859,7.765563,8.326292
8608.817,1.161599788,7.763371,8.323898
8610.746,1.161339563,7.761193,8.321504
8612.675,1.161079456,7.759022,8.319111
8614.604,1.160819464,7.756849,8.316727
8616.532,1.160559724,7.754667,8.314345
8618.46,1.1603001,7.752468,8.311972
8620.389,1.160040458,7.75025,8.309603
8622.317,1.159781066,7.748019,8.30724
8624.246,1.159521656,7.74578,8.304883
8626.174,1.159262496,7.743536,8.302526
8628.103,1.159003317,7.74129,8.30016
8630.031,1.158744389,7.739044,8.297777
8631.96,1.158485442,7.736796,8.295376
8633.889,1.158226611,7.73455,8.292959
8635.816,1.157968164,7.732309,8.290534
8637.745,1.157709564,7.730077,8.288112
8639.674,1.15745108,7.727852,8.285702
8641.603,1.157192711,7.725629,8.283304
8643.531,1.156934591,7.723396,8.280912
8645.459,1.156676586,7.721145,8.278521
8647.388,1.156418562,7.718866,8.276121
8649.316,1.156160788,7.716568,8.273716
8651.245,1.155902994,7.714257,8.271304
8653.173,1.155645449,7.711951,8.26889
8655.102,1.155387886,7.709661,8.266479
8657.03,1.15513057,7.707389,8.264065
8658.959,1.154873236,7.705127,8.261638
8660.888,1.154616016,7.702861,8.259193
8662.815,1.154359178,7.700577,8.256724
8664.744,1.154102187,7.698266,8.254237
8666.673,1.153845311,7.69593,8.251744
8668.602,1.153588549,7.693581,8.249267
8670.529,1.153332167,7.691237,8.246819
8672.458,1.153075633,7.68891,8.244412
8674.387,1.152819214,7.686603,8.242039
8676.315,1.152563041,7.684314,8.239686
8678.244,1.152306849,7.682032,8.237332
8680.172,1.152050904,7.679745,8.234962
8682.101,1.15179494,7.677443,8.232557
8684.029,1.151539222,7.675124,8.230119
8685.958,1.151283485,7.67279,8.227647
8687.887,1.151027862,7.670445,8.225148
8689.814,1.150772617,7.668099,8.222632
8691.743,1.150517221,7.665756,8.220108
8693.672,1.150261938,7.663421,8.217583
8695.601,1.150006768,7.6611,8.215064
8697.528,1.149751976,7.658795,8.212554
8699.457,1.149497032,7.656506,8.210056
8701.386,1.149242201,7.654226,8.207562
8703.314,1.148987616,7.651944,8.205066
8705.243,1.148733011,7.649646,8.202551
8707.171,1.148478651,7.647319,8.20001
8709.1,1.148224271,7.644957,8.197443
8711.028,1.147970136,7.642561,8.194859
8712.957,1.147715982,7.640145,8.19227
8714.885,1.147462072,7.637727,8.189697
8716.813,1.147208274,7.63532,8.187151
8718.742,1.146954457,7.632928,8.184634
8720.671,1.146700753,7.63055,8.182137
8722.6,1.14644716,7.628174,8.179649
8724.527,1.146193943,7.625789,8.177156
8726.456,1.145940574,7.623384,8.174652
8728.385,1.145687318,7.620968,8.172142
8730.313,1.145434305,7.618555,8.169635
8732.242,1.145181272,7.616165,8.167143
8734.17,1.144928482,7.613819,8.164671
8736.099,1.144675673,7.611524,8.162222
8738.027,1.144423106,7.609276,8.159785
8739.956,1.14417052,7.607059,8.157354
8741.884,1.143918176,7.604852,8.154917
8743.813,1.143665813,7.602628,8.152467
8745.741,1.143413691,7.600371,8.150002
8747.67,1.14316155,7.598067,8.147517
8749.599,1.142909521,7.595714,8.145007
8751.526,1.142657863,7.593316,8.142467
8753.455,1.142406056,7.590887,8.1399
8755.384,1.142154359,7.588442,8.137307
8757.313,1.141902773,7.586002,8.134702
8759.24,1.141651559,7.583581,8.132102
8761.169,1.141400194,7.58119,8.129525
8763.098,1.141148941,7.578831,8.126983
8765.026,1.140897928,7.576492,8.124474
8766.955,1.140646895,7.57416,8.121984
8768.883,1.140396103,7.571818,8.119493
8770.812,1.140145291,7.569454,8.116985
8772.74,1.139894719,7.567065,8.114454
8774.669,1.139644128,7.564659,8.111898
8776.598,1.139393647,7.56225,8.109336
8778.525,1.139143535,7.55985,8.106778
8780.454,1.138893274,7.557465,8.104236
8782.383,1.138643122,7.555093,8.101705
8784.312,1.138393081,7.552719,8.099175
8786.239,1.138143408,7.550328,8.096629
8788.168,1.137893586,7.547905,8.094049
8790.097,1.137643874,7.545439,8.091427
8792.025,1.1373944,7.542932,8.088763
8793.954,1.137144907,7.540385,8.086062
8795.882,1.136895652,7.537807,8.083334
