3801.071,2.630837467,7.06201,9.681751,0.3375957
3802.999,2.629503715,7.041295,9.652147,0.336016
3804.928,2.628170625,7.0481,9.66199,0.3354394
3806.856,2.626839576,7.071479,9.69583,0.3358104
3808.785,2.625509185,7.096245,9.732032,0.3368169
3810.713,2.624180829,7.1093,9.751652,0.3380471
3812.642,2.622853129,7.105125,9.746263,0.3391782
3814.57,2.621527459,7.087922,9.721113,0.3401089
3816.499,2.620202442,7.069322,9.692099,0.3409718
3818.427,2.61887945,7.062634,9.677833,0.3420185
3820.356,2.617557107,7.076233,9.690443,0.3434377
3822.284,2.616236784,7.109238,9.729435,0.3451979
3824.213,2.614917108,7.151527,9.781549,0.3469986
3826.141,2.613599447,7.188192,9.826783,0.348363
3828.07,2.61228243,7.206325,9.847662,0.3488307
3829.998,2.610967421,7.200924,9.837391,0.3481632
3831.927,2.609653054,7.177079,9.802881,0.3464633
3833.855,2.608340691,7.147332,9.761198,0.3441487
3835.784,2.607028967,7.125494,9.731094,0.3417919
3837.712,2.605719241,7.119897,9.723779,0.3398996
3839.641,2.604410152,7.129354,9.737398,0.3387341
3841.569,2.603103055,7.143836,9.757974,0.3382559
3843.498,2.601796593,7.149549,9.766388,0.3382073
3845.426,2.600492117,7.136001,9.748069,0.3382874
3847.355,2.599188274,7.101642,9.700719,0.3383278
3849.283,2.597886412,7.055396,9.636389,0.3383821
3851.212,2.596585179,7.013323,9.57692,0.3386887
3853.14,2.595285923,6.992018,9.544907,0.3395326
3855.069,2.593987293,7.001788,9.554434,0.34108
3856.997,2.592690635,7.042751,9.60578,0.3432717
3858.926,2.5913946,7.105436,9.686281,0.3458276
3860.854,2.590100532,7.175362,9.776601,0.3483559
3862.783,2.588807085,7.239263,9.859132,0.350511
3864.711,2.587515599,7.289981,9.924589,0.3521204
3866.64,2.586224733,7.328001,9.973927,0.3532231
3868.568,2.584935821,7.35927,10.01531,0.3540084
3870.497,2.583647526,7.390869,10.05816,0.3546944
3872.425,2.582361182,7.426895,10.10763,0.3554145
3874.354,2.581075452,7.466623,10.16227,0.3561651
3876.282,2.579791666,7.50558,10.21564,0.356835
3878.211,2.578508493,7.538618,10.2606,0.3572907
3880.139,2.577227259,7.563056,10.29361,0.3574631
3882.068,2.575946635,7.580084,10.31658,0.3573882
3883.996,2.574667945,7.59374,10.33531,0.3571843
3885.925,2.573389862,7.608165,10.35561,0.356985
3887.853,2.572113709,7.62484,10.37948,0.3568762
3889.782,2.57083816,7.641497,10.40362,0.3568747
3891.71,2.569564536,7.653458,10.42138,0.3569659
3893.639,2.568291513,7.656773,10.4271,0.3571715
3895.567,2.567020411,7.651467,10.42067,0.3576041
3897.496,2.565749907,7.643059,10.40961,0.3584643
3899.424,2.564481318,7.641335,10.40738,0.3599702
3901.353,2.563213326,7.656749,10.4284,0.3622473
3903.281,2.561947244,7.696024,10.48195,0.3652346
3905.209,2.560682412,7.759012,10.56781,0.3686604
3907.138,2.559418173,7.838255,10.6757,0.3721091
3909.067,2.558155181,7.921499,10.78864,0.3751552
3910.995,2.55689409,7.99602,10.88903,0.3775073
3912.924,2.555633588,8.052893,10.96446,0.3790934
3914.852,2.55437498,8.08946,11.01121,0.380053
3916.781,2.55311696,8.10919,11.03406,0.380638
3918.709,2.55186083,8.119307,11.0431,0.3810776
3920.638,2.550605284,8.127495,11.04918,0.3814695
3922.566,2.549351623,8.139185,11.06012,0.3817527
3924.495,2.548098545,8.156383,11.07907,0.3817696
3926.423,2.546847347,8.178178,11.1051,0.3813838
3928.352,2.545596729,8.202257,11.13525,0.3805917
3930.28,2.544347985,8.226423,11.16657,0.3795718
3932.208,2.543100467,8.249413,11.19728,0.3786477
3934.137,2.541853525,8.270823,11.22671,0.3781827
3936.066,2.540607805,8.290555,11.25452,0.3784564
3937.994,2.53936395,8.308334,11.28011,0.3795765
3939.923,2.538120669,8.323736,11.30256,0.3814585
3941.851,2.536879248,8.336684,11.32138,0.3838735
3943.78,2.535638398,8.348013,11.33725,0.3865282
3945.708,2.534399403,8.359629,11.35237,0.3891402
3947.637,2.533160977,8.37399,11.3698,0.3914787
3949.565,2.531924402,8.393095,11.39224,0.3933691
3951.494,2.530688393,8.417477,11.4207,0.3946828
3953.422,2.52945423,8.445768,11.45387,0.3953412
3955.351,2.528220631,8.475104,11.48856,0.3953423
3957.279,2.526988873,8.502226,11.52097,0.3948036
3959.208,2.525757677,8.524753,11.54828,0.3939859
3961.136,2.524528317,8.542023,11.56962,0.3932686
3963.064,2.523300154,8.55512,11.58616,0.3930619
3964.993,2.522072548,8.56616,11.60022,0.3936772
3966.922,2.520846137,8.577217,11.61402,0.3952034
3968.85,2.519621553,8.589469,11.62871,0.3974441
3970.779,2.518397524,8.60294,11.64418,0.3999518
3972.707,2.517175316,8.616856,11.65952,0.4021568
3974.636,2.515953662,8.630332,11.67394,0.4035462
3976.564,2.514733825,8.642955,11.68736,0.4038266
3978.493,2.513514539,8.654928,11.70045,0.4030082
3980.421,2.512297066,8.666785,11.71418,0.40138
3982.35,2.511080141,8.678885,11.72907,0.3993911
3984.278,2.509865024,8.691056,11.74474,0.3974889
3986.207,2.508650454,8.702631,11.76005,0.3959799
3988.135,2.507437687,8.712843,11.77374,0.3949647
3990.063,2.506226092,8.721325,11.78517,0.3943592
3991.992,2.50501504,8.728429,11.79474,0.3939859
3993.92,2.503805785,8.735102,11.80375,0.3936821
3995.849,2.50259707,8.742433,11.81374,0.3933819
3997.778,2.501389522,8.751089,11.82565,0.3931403
3999.706,2.500183764,8.760983,11.8394,0.3931002
4001.635,2.498978543,8.771379,11.85392,0.3934279
4003.563,2.497775107,8.781338,11.86782,0.3942487
4005.492,2.496572206,8.790287,11.8802,0.3956084
4007.42,2.495371087,8.798362,11.89109,0.397469
4009.349,2.4941705,8.806321,11.90141,0.3997252
4011.277,2.49297169,8.815107,11.91244,0.402227
4013.206,2.49177341,8.825288,11.92499,0.4047919
4015.134,2.490576902,8.836721,11.939,0.4072095
4017.063,2.489380923,8.848614,11.95348,0.409247
4018.991,2.488186712,8.85996,11.96707,0.410672
4020.919,2.486993645,8.87009,11.97878,0.4112978
4022.848,2.485801104,8.879032,11.98846,0.4110412
4024.777,2.484609706,8.887463,11.99682,0.4099692
4026.705,2.483420067,8.896313,12.00503,0.40831
4028.634,2.48223095,8.906229,12.01402,0.4064104
4030.562,2.481043586,8.917217,12.02407,0.4046491
4032.491,2.479856744,8.92865,12.03475,0.4033304
4034.419,2.47867165,8.939645,12.04529,0.4026004
4036.348,2.477487075,8.949584,12.05515,0.4024175
4038.276,2.476304245,8.958471,12.06438,0.4025929
4040.205,2.475121931,8.966935,12.07364,0.4028813
4042.133,2.473941357,8.975876,12.08379,0.403089
4044.062,2.472761298,8.985953,12.09539,0.403151
4045.99,2.471582975,8.997214,12.10827,0.4031464
4047.918,2.470405774,9.009049,12.12165,0.4032467
4049.847,2.469229084,9.020523,12.1345,0.4036199
4051.775,2.468054124,9.030846,12.14609,0.4043366
4053.704,2.466879674,9.039782,12.15638,0.4053171
4055.633,2.46570634,9.047726,12.166,0.4063477
4057.561,2.464534729,9.055458,12.17588,0.4071612
4059.49,2.463363624,9.063704,12.18666,0.4075491
4061.418,2.462194239,9.072759,12.19836,0.407461
4063.347,2.461025357,9.082375,12.21035,0.4070509
4065.275,2.459858189,9.091945,12.22172,0.4066507
4067.204,2.458691524,9.100875,12.23177,0.4066779
4069.132,2.457526568,9.108898,12.24042,0.4075135
4071.061,2.456362113,9.116175,12.24824,0.4093868
4072.989,2.455199363,9.123147,12.25614,0.4123065
4074.917,2.454037714,9.130232,12.26489,0.4160562
4076.846,2.452876562,9.137572,12.27473,0.4202492
4078.774,2.451717109,9.144992,12.28533,0.4244234
4080.703,2.450558151,9.152163,12.29603,0.4281441
4082.631,2.449400889,9.158888,12.30626,0.4310901
4084.56,2.448244119,9.165312,12.31588,0.4331012
4086.489,2.447088442,9.171906,12.32519,0.434182
4088.417,2.445934453,9.179237,12.33474,0.4344663
4090.345,2.444781553,9.187645,12.3449,0.4341556
4092.274,2.443629141,9.197001,12.35563,0.4334496
4094.203,2.442477816,9.20673,12.36644,0.4324876
4096.131,2.44132817,9.216059,12.37667,0.4313195
4098.06,2.440179012,9.2244,12.38588,0.4299134
4099.988,2.439031529,9.231652,12.39412,0.4281991
4101.917,2.437884531,9.238269,12.40194,0.4261321
4103.845,2.436739204,9.245045,12.41009,0.423756
4105.773,2.435594954,9.252741,12.41916,0.4212341
4107.702,2.434451185,9.261757,12.42925,0.4188387
4109.63,2.433309081,9.27198,12.43994,0.4168923
4111.559,2.432167458,9.282907,12.45056,0.4156827
4113.487,2.431027496,9.293909,12.4605,0.4153819
4115.416,2.429888011,9.304532,12.46955,0.4160001
4117.345,2.428749595,9.314634,12.47795,0.4173919
4119.273,2.427612834,9.324335,12.48618,0.4193119
4121.202,2.426476547,9.333817,12.49468,0.421494
4123.13,2.425341913,9.343134,12.50358,0.4237221
4125.059,2.424207751,9.352142,12.51268,0.4258616
4126.987,2.423075236,9.360596,12.52165,0.4278489
4128.916,2.421943193,9.368337,12.53028,0.4296478
4130.844,2.420812793,9.375484,12.5387,0.4312065
4132.772,2.419683447,9.382442,12.5473,0.4324414
4134.701,2.41855457,9.389788,12.55654,0.4332633
4136.629,2.41742733,9.398003,12.56666,0.4336318
4138.558,2.416300557,9.407262,12.57747,0.4336118
4140.486,2.415175417,9.417338,12.58842,0.4333966
4142.415,2.414050741,9.427704,12.59888,0.433278
4144.344,2.412927112,9.437743,12.6085,0.4335659
4146.272,2.411805111,9.44698,12.61738,0.4344887
4148.2,2.410684152,9.455217,12.62607,0.43611
4150.129,2.409563655,9.462529,12.63531,0.4382981
4152.058,2.408444198,9.469139,12.64557,0.44076
4153.986,2.407326361,9.475293,12.65686,0.4431255
4155.915,2.406208982,9.481182,12.66865,0.4450507
4157.843,2.405093218,9.486958,12.68019,0.4463041
4159.771,2.403978488,9.49279,12.69085,0.4468093
4161.7,2.402864214,9.498922,12.70047,0.4466391
4163.628,2.401751549,9.50563,12.70942,0.4459702
4165.557,2.400639338,9.513125,12.71837,0.4450226
4167.485,2.399528733,9.521439,12.728,0.4440005
4169.414,2.398418579,9.530368,12.73862,0.4430515
4171.342,2.397310026,9.53954,12.75005,0.4422456
4173.271,2.396201924,9.548569,12.76171,0.4415769
4175.199,2.395095419,9.557225,12.77293,0.4409861
4177.128,2.393989363,9.565526,12.78324,0.4404005
4179.057,2.392884328,9.573684,12.79249,0.4397819
4180.985,2.391780884,9.581951,12.80085,0.4391719
4182.914,2.390677886,9.590432,12.80863,0.4387077
4184.842,2.389576476,9.598984,12.81607,0.4385977
4186.771,2.38847551,9.607267,12.82328,0.4390478
4188.699,2.387376128,9.614925,12.83029,0.4401624
4190.627,2.386277757,9.62181,12.83715,0.4418564
4192.556,2.385179828,9.628113,12.84409,0.4438277
4194.484,2.384083477,9.634335,12.85146,0.4456174
4196.413,2.382987566,9.641097,12.85963,0.4467539
4198.341,2.381893229,9.64887,12.86877,0.4469325
4200.27,2.38079933,9.657775,12.87871,0.4461589
4202.198,2.379707001,9.667537,12.88898,0.4447849
4204.127,2.378615108,9.677611,12.89898,0.4434064
4206.056,2.377524217,9.687428,12.90823,0.4426495
4207.984,2.376434891,9.696611,12.91657,0.4429246
4209.913,2.375345999,9.705088,12.9242,0.4442492
4211.841,2.374258667,9.713044,12.93153,0.4462208
4213.77,2.373171768,9.720761,12.93902,0.448158
4215.698,2.372086426,9.72844,12.94692,0.4493606
4217.626,2.371002076,9.736106,12.95521,0.4493816
4219.555,2.369918155,9.74363,12.96372,0.4482033
4221.483,2.368835786,9.750841,12.97221,0.4462434
4223.412,2.367753845,9.757654,12.98061,0.4441925
4225.34,2.366673451,9.76415,12.98897,0.4427536
4227.269,2.365593484,9.770552,12.99747,0.4423912
4229.197,2.36451506,9.777141,13.00625,0.4431888
4231.126,2.363437061,9.784155,13.01533,0.4448595
4233.055,2.362360045,9.791715,13.02457,0.4468899
4234.983,2.361284567,9.799824,13.03381,0.4487439
4236.911,2.360210068,9.808404,13.04292,0.4500404
4238.84,2.35913599,9.817337,13.05193,0.4506396
4240.769,2.358062889,9.826478,13.06098,0.4506271
4242.697,2.356991319,9.835641,13.07019,0.4502256
4244.625,2.355920723,9.844595,13.07957,0.449689
4246.554,2.354850545,9.853088,13.08893,0.4492274
4248.482,2.353781892,9.860926,13.09797,0.4489798
4250.411,2.352713655,9.868055,13.10642,0.4490217
4252.339,2.351646941,9.874639,13.11422,0.4493809
4254.268,2.35058064,9.881018,13.12164,0.4500409
4256.196,2.349515859,9.887606,13.12912,0.4509286
4258.125,2.34845149,9.894719,13.13717,0.4519088
4260.053,2.347388636,9.902435,13.14606,0.4528054
4261.982,2.346326193,9.910569,13.15574,0.4534568
4263.91,2.345265261,9.918753,13.16584,0.4537887
4265.839,2.344204739,9.926621,13.17587,0.4538665
4267.768,2.343145176,9.93399,13.18544,0.4538924
4269.696,2.342087118,9.94094,13.19442,0.4541344
4271.625,2.341029468,9.947771,13.20301,0.4548099
4273.553,2.33997332,9.954845,13.21156,0.4559736
4275.481,2.338918124,9.962408,13.22039,0.4574644
4277.41,2.337863333,9.970467,13.22966,0.4589419
4279.338,2.336810039,9.9788,13.23925,0.4600026
4281.267,2.335757149,9.987088,13.24891,0.460329
4283.195,2.334705751,9.995066,13.25841,0.4598061
4285.124,2.333654755,10.00265,13.26765,0.4585603
4287.052,2.332605249,10.00994,13.27671,0.456903
4288.981,2.331556144,10.01716,13.28576,0.4552144
4290.909,2.330508524,10.02448,13.29494,0.4538177
4292.838,2.329461303,10.03197,13.30426,0.4528977
4294.767,2.328415022,10.03956,13.31356,0.4524873
4296.695,2.327370223,10.04713,13.3226,0.4525106
4298.624,2.32632582,10.05461,13.33123,0.4528472
4300.552,2.325282894,10.06206,13.33944,0.4533799
4302.48,2.324240903,10.06964,13.34739,0.4540076
4304.409,2.323199306,10.07752,13.35531,0.4546323
4306.337,2.322159181,10.08578,13.36335,0.4551478
4308.266,2.321119448,10.09433,13.37155,0.455457
4310.194,2.320081184,10.10295,13.37981,0.4555187
4312.123,2.319043311,10.11141,13.38802,0.4554031
4314.051,2.318006903,10.11959,13.39613,0.4553155
4315.98,2.316970885,10.12756,13.40428,0.455559
4317.908,2.315936328,10.13552,13.4127,0.456432
4319.837,2.31490216,10.14373,13.42163,0.4580967
4321.766,2.313868914,10.15232,13.43116,0.4604753
4323.694,2.312837125,10.16126,13.44114,0.4632261
4325.622,2.311806256,10.17035,13.45123,0.4658231
4327.551,2.310775771,10.17933,13.46101,0.4677158
4329.479,2.309746739,10.18803,13.47019,0.4685106
4331.408,2.308718089,10.19643,13.4787,0.4681029
4333.336,2.307690888,10.20463,13.48667,0.4667096
4335.265,2.306664068,10.21279,13.49439,0.4647948
4337.193,2.305638693,10.22095,13.50213,0.4629209
4339.122,2.304613698,10.22898,13.51002,0.4615879
4341.05,2.303590145,10.23666,13.51805,0.4611138
4342.979,2.302566971,10.24374,13.52612,0.4615893
4344.907,2.301545234,10.25014,13.53414,0.4629011
4346.836,2.300523875,10.25603,13.54209,0.4647977
4348.764,2.299503951,10.26178,13.55002,0.4669622
4350.693,2.298484402,10.26786,13.55797,0.4690718
4352.621,2.297466285,10.27458,13.56593,0.4708441
4354.55,2.296448542,10.28203,13.57378,0.472077
4356.479,2.295431701,10.29,13.58136,0.4726914
4358.407,2.294416286,10.29811,13.58857,0.4727692
4360.335,2.293401768,10.30596,13.5955,0.4725634
4362.264,2.292387623,10.3133,13.60244,0.472458
4364.192,2.291374898,10.32004,13.60974,0.4728682
4366.121,2.290362544,10.32626,13.61774,0.4741032
4368.049,2.289351608,10.33208,13.62653,0.4762354
4369.978,2.28834104,10.3376,13.63594,0.4790346
4371.906,2.287331887,10.34287,13.64556,0.4820043
4373.835,2.286323101,10.34794,13.65493,0.4845194
4375.763,2.285315727,10.35295,13.66372,0.4860237
4377.692,2.284308718,10.35818,13.67182,0.4862142
4379.62,2.283303118,10.36402,13.67933,0.4851434
4381.549,2.282297881,10.37081,13.68647,0.4831991
4383.478,2.28129353,10.37874,13.69344,0.4809723
4385.406,2.280290582,10.38768,13.70029,0.4790643
4387.334,2.279288516,10.39722,13.70701,0.4779058
4389.263,2.27828681,10.40679,13.71355,0.4776516
4391.191,2.277286504,10.41581,13.72001,0.4781774
4393.12,2.276286557,10.42393,13.72661,0.4791655
4395.048,2.275288006,10.43103,13.73366,0.4802335
4396.977,2.274289813,10.43725,13.74142,0.4810531
4398.905,2.273293013,10.44285,13.74993,0.4814238
4400.834,2.272296569,10.4481,13.75893,0.4812879
4402.762,2.271301515,10.45318,13.76793,0.4807053
4404.691,2.270306816,10.45815,13.77638,0.4798127
4406.619,2.269313503,10.46303,13.78386,0.4787883
4408.548,2.268320545,10.46786,13.79022,0.4778301
4410.477,2.267328454,10.47271,13.79559,0.477136
4412.405,2.266337746,10.47768,13.80026,0.4768792
4414.333,2.265347902,10.48285,13.80453,0.47717
4416.262,2.26435841,10.48823,13.80858,0.478017
4418.19,2.263370294,10.49374,13.81246,0.4793047
4420.119,2.262382529,10.49932,13.81619,0.4808088
4422.047,2.261396136,10.50494,13.81984,0.4822527
4423.976,2.260410093,10.51067,13.82366,0.4833923
4425.904,2.259425419,10.51667,13.82804,0.4840952
4427.833,2.258441093,10.52307,13.83338,0.4843844
4429.761,2.257458134,10.52989,13.83996,0.4844209
4431.69,2.256475521,10.537,13.84779,0.4844339
4433.618,2.255494271,10.54407,13.85664,0.4846219
4435.547,2.254513367,10.55073,13.86608,0.4850699
4437.475,2.253533823,10.55664,13.87565,0.485717
4439.404,2.252554622,10.56169,13.88502,0.4863895
4441.332,2.251576779,10.56601,13.894,0.486885
4443.261,2.250599278,10.56992,13.90256,0.4870706
4445.189,2.249623132,10.57384,13.91072,0.4869513
4447.118,2.248647326,10.57814,13.91848,0.4866769
4449.046,2.247672872,10.58307,13.92584,0.4864836
4450.975,2.246698757,10.5887,13.93282,0.486596
4452.903,2.24572599,10.59498,13.93952,0.4871308
4454.832,2.244753562,10.60178,13.94615,0.4880485
4456.76,2.243782479,10.60894,13.95297,0.4891725
4458.688,2.242812235,10.61632,13.96022,0.49027
4460.617,2.241842328,10.62381,13.96796,0.4911603
4462.546,2.240873259,10.63128,13.97609,0.491802
4464.474,2.23990553,10.63868,13.98435,0.4923201
4466.403,2.238938134,10.64596,13.99247,0.4929601
4468.331,2.237972075,10.65315,14.00027,0.4939849
4470.26,2.237006349,10.66035,14.00778,0.4955606
4472.188,2.236041955,10.66766,14.01517,0.4976755
4474.117,2.235077894,10.67515,14.02263,0.5001296
4476.045,2.234115162,10.68275,14.0303,0.5025956
4477.974,2.233152761,10.69032,14.03811,0.5047278
4479.902,2.232191686,10.69759,14.04584,0.5062693
4481.831,2.231230941,10.70431,14.05322,0.5071189
4483.759,2.23027152,10.71033,14.06004,0.5073298
4485.688,2.229312427,10.71562,14.06627,0.5070524
4487.616,2.228354654,10.72031,14.07205,0.5064508
4489.545,2.227397208,10.72463,14.07762,0.5056352
4491.473,2.226441081,10.72879,14.0832,0.5046413
4493.402,2.225485278,10.73298,14.08891,0.5034596
4495.33,2.224530791,10.73731,14.09476,0.5020931
4497.259,2.223576627,10.74184,14.10072,0.5006083
4499.188,2.222623282,10.74665,14.10681,0.4991469
4501.116,2.221671248,10.75179,14.11311,0.4978901
4503.044,2.220720028,10.75732,14.11977,0.4969903
4504.973,2.219769131,10.76324,14.12686,0.4965078
4506.901,2.218819539,10.76948,14.13431,0.4963853
4508.83,2.217870268,10.77588,14.14186,0.4964787
4510.758,2.2169223,10.78227,14.14914,0.49663
4512.687,2.215974651,10.78853,14.15581,0.4967477
4514.615,2.215028303,10.7947,14.16173,0.4968564
4516.544,2.214082272,10.80096,14.16704,0.4970849
4518.472,2.213137539,10.80764,14.17219,0.4976
4520.401,2.212193122,10.81504,14.17772,0.4985128
4522.329,2.21125,10.82336,14.1841,0.4998049
4524.258,2.210307193,10.83259,14.1916,0.5013104
4526.186,2.209365678,10.84253,14.2002,0.5027636
4528.115,2.208424477,10.85284,14.20966,0.5038954
4530.043,2.207484565,10.86316,14.21969,0.5045322
4531.972,2.206544965,10.87321,14.23012,0.5046583
4533.9,2.205606652,10.88282,14.24089,0.5044132
4535.829,2.20466865,10.89198,14.2521,0.5040299
4537.757,2.203731932,10.90074,14.26388,0.5037445
4539.686,2.202795524,10.90919,14.2763,0.5037175
4541.614,2.201860396,10.91741,14.28927,0.5039959
4543.543,2.200925577,10.92554,14.30258,0.5045291
4545.471,2.199992036,10.93372,14.316,0.5052199
4547.399,2.199059286,10.9421,14.32928,0.5059844
4549.328,2.198126844,10.95084,14.34229,0.5067896
4551.257,2.197195192,10.96003,14.35495,0.5076608
4553.185,2.196264812,10.96963,14.36724,0.5086596
4555.114,2.195334738,10.9795,14.37919,0.5098532
4557.042,2.194405933,10.98941,14.39077,0.5112906
4558.971,2.193477432,10.99917,14.402,0.5129946
4560.899,2.192550197,11.00867,14.41291,0.5149652
4562.828,2.191623265,11.01794,14.42353,0.5171803
4564.756,2.190697597,11.02711,14.43392,0.5195872
4566.685,2.189772231,11.03632,14.44405,0.522083
4568.613,2.188848125,11.04566,14.45384,0.5244979
4570.542,2.187924321,11.0551,14.46317,0.5265979
4572.47,2.187001774,11.0645,14.47192,0.528119
4574.398,2.186080004,11.07368,14.48013,0.5288295
4576.327,2.185158534,11.08252,14.488,0.5286028
4578.256,2.184237841,11.09103,14.49587,0.527474
4580.184,2.183318399,11.0993,14.50414,0.5256552
4582.113,2.182399256,11.10748,14.51313,0.5235021
4584.041,2.181481361,11.11567,14.52289,0.5214393
4585.97,2.180563763,11.12384,14.53326,0.5198678
4587.898,2.179647412,11.13188,14.54389,0.5190814
